Iteration,Agent_ID,Average_Reward
295,4,-2.099999999999942
295,5,-1.9571130952381433
295,6,-2.719047619047549
296,0,-2.099999999999942
296,1,-3.0995833333333436
296,2,-2.0998809523808943
296,3,-2.0998511904761323
296,4,-2.099999999999942
296,5,-1.9407068452381233
296,6,-2.765982142857096
297,0,-2.099999999999942
297,1,-3.1000000000000103
297,2,-2.099999999999942
297,3,-2.099999999999942
297,4,-2.0523511904761675
297,5,-1.9095535714285958
297,6,-2.814077380952357
298,0,-2.099999999999942
298,1,-3.099791666666677
298,2,-2.099999999999942
298,3,-2.0523809523809295
298,4,-2.0524107142856916
298,5,-1.9406026785714563
298,6,-2.814077380952357
299,0,-2.0047619047619176
299,1,-3.1000000000000103
299,2,-2.0523809523809295
299,3,-2.0523809523809295
299,4,-2.0523809523809295
299,5,-1.957561011904751
299,6,-2.7666666666666195
300,0,-2.099999999999942
300,1,-3.0993750000000104
300,2,-2.0523809523809295
300,3,-2.09997023809518
300,4,-2.099999999999942
300,5,-1.923955357142874
300,6,-2.8140476190475945
301,0,-2.052291666666644
301,1,-3.1000000000000103
301,2,-2.099999999999942
301,3,-2.099999999999942
301,4,-2.099999999999942
301,5,-1.9406026785714563
301,6,-2.81428571428569
302,0,-2.099999999999942
302,1,-3.1000000000000103
302,2,-2.099999999999942
302,3,-2.099999999999942
302,4,-2.099999999999942
302,5,-1.9739226190476282
302,6,-2.81428571428569
303,0,-2.1991979166666487
303,1,-3.1000000000000103
303,2,-2.099999999999942
303,3,-2.099999999999942
303,4,-2.099999999999942
303,5,-1.9406324404762187
303,6,-2.7664583333332864
304,0,-2.0357470238095363
304,1,-3.099791666666677
304,2,-2.0523809523809295
304,3,-2.09997023809518
304,4,-2.099999999999942
304,5,-2.0117247023809326
304,6,-2.8142559523809285
305,0,-2.167843749999973
305,1,-3.0523809523809686
305,2,-2.0523511904761675
305,3,-2.099999999999942
305,4,-2.099999999999942
305,5,-1.9571428571429053
305,6,-2.814077380952357
306,0,-2.083449404761882
306,1,-3.099583333333344
306,2,-2.004761904761858
306,3,-2.0523214285714055
306,4,-2.099999999999942
306,5,-1.893186011904766
306,6,-2.766696428571381
307,0,-2.2988065476190696
307,1,-3.0523809523809686
307,2,-2.0523809523809295
307,3,-2.099999999999942
307,4,-2.0523809523809295
307,5,-2.0430744047618887
307,6,-2.81428571428569
308,0,-2.1496056547619418
308,1,-3.099791666666677
308,2,-2.0523809523809295
308,3,-2.099999999999942
308,4,-2.099999999999942
308,5,-1.9408199404762183
308,6,-2.813869047619024
309,0,-2.1832127976189883
309,1,-3.0995833333333436
309,2,-2.0523809523809295
309,3,-2.052321428571406
309,4,-2.099999999999942
309,5,-1.9741011904762
309,6,-2.814077380952357
310,0,-2.050110119047616
310,1,-3.0521428571428735
310,2,-2.004821428571382
310,3,-2.099999999999942
310,4,-2.004761904761858
310,5,-1.9570535714286195
310,6,-2.766488095238048
311,0,-2.066822916666628
311,1,-3.0993750000000104
311,2,-2.099999999999942
311,3,-2.099999999999942
311,4,-2.099999999999942
311,5,-2.1904032738095562
311,6,-2.81428571428569
312,0,-2.0502291666666634
312,1,-3.1000000000000103
312,2,-2.0523809523809295
312,3,-2.099999999999942
312,4,-2.00479166666662
312,5,-1.9405223214285992
312,6,-2.7662499999999532
313,0,-2.09997023809518
313,1,-3.0523809523809686
313,2,-2.0523511904761675
313,3,-2.0524107142856916
313,4,-2.099999999999942
313,5,-1.8910833333333101
313,6,-2.814077380952357
314,0,-2.0998511904761323
314,1,-3.0993750000000104
314,2,-2.099999999999942
314,3,-2.099999999999942
314,4,-2.0523809523809295
314,5,-1.9570833333333815
314,6,-2.81428571428569
315,0,-2.066822916666628
315,1,-3.1000000000000103
315,2,-2.099999999999942
315,3,-2.099999999999942
315,4,-2.0523809523809295
315,5,-1.9264821428571282
315,6,-2.7664583333332864
316,0,-2.0668883928571042
316,1,-3.099791666666677
316,2,-2.0524107142856916
316,3,-2.0047619047619176
316,4,-2.09997023809518
316,5,-1.9244077380952458
316,6,-2.8138690476190233
317,0,-2.313937499999978
317,1,-3.0523809523809686
317,2,-2.09997023809518
317,3,-2.004732142857096
317,4,-2.099999999999942
317,5,-1.9095833333333576
317,6,-2.8138690476190233
318,0,-2.099999999999942
318,1,-3.0523809523809686
318,2,-2.099999999999942
318,3,-2.09997023809518
318,4,-2.099999999999942
318,5,-1.923925595238112
318,6,-2.7664583333332864
319,0,-2.052529761904739
319,1,-3.1000000000000103
319,2,-2.0523809523809295
319,3,-2.0523511904761675
319,4,-2.099999999999942
319,5,-1.9571428571429053
319,6,-2.814077380952357
320,0,-2.0998511904761323
320,1,-3.099791666666677
320,2,-2.0047619047619176
320,3,-2.0520833333333104
320,4,-2.0523809523809295
320,5,-1.9406264880952662
320,6,-2.81428571428569
321,0,-2.151980654761922
321,1,-3.0523511904762066
321,2,-2.099999999999942
321,3,-2.099999999999942
321,4,-2.099999999999942
321,5,-1.9095535714285958
321,6,-2.814077380952357
322,0,-2.0999508928570845
322,1,-3.099791666666677
322,2,-2.099999999999942
322,3,-2.0047916666666796
322,4,-2.0523809523809295
322,5,-1.9078943452380832
322,6,-2.814077380952357
323,0,-2.066864583333295
323,1,-3.1000000000000103
323,2,-2.099999999999942
323,3,-2.0523809523809295
323,4,-2.099999999999942
323,5,-1.909434523809548
323,6,-2.81428571428569
324,0,-2.1658720238095253
324,1,-3.0993750000000104
324,2,-2.099999999999942
324,3,-2.099999999999942
324,4,-2.0523511904761675
324,5,-2.107001488095266
324,6,-2.814077380952357
325,0,-2.0668586309523422
325,1,-3.0523511904762066
325,2,-2.0523809523809295
325,3,-2.099999999999942
325,4,-2.0523809523809295
325,5,-1.940483630952409
325,6,-2.814077380952357
326,0,-2.104428571428565
326,1,-3.0994940476190576
326,2,-2.099999999999942
326,3,-2.099999999999942
326,4,-2.0523809523809295
326,5,-1.90946428571431
326,6,-2.81428571428569
327,0,-2.2327827380952203
327,1,-3.099791666666677
327,2,-2.0523511904761675
327,3,-2.0524107142856916
327,4,-2.099999999999942
327,5,-1.9571428571429053
327,6,-2.814077380952357
328,0,-1.981309523809555
328,1,-3.099791666666677
328,2,-2.0524107142856916
328,3,-2.052291666666644
328,4,-2.004880952380965
328,5,-1.9237470238095407
328,6,-2.8138690476190233
329,0,-2.0833363095237867
329,1,-3.0523809523809686
329,2,-2.099999999999942
329,3,-2.099999999999942
329,4,-2.099999999999942
329,5,-1.9571428571429053
329,6,-2.719047619047549
330,0,-2.167535714285688
330,1,-3.099791666666677
330,2,-2.0524107142856916
330,3,-2.099999999999942
330,4,-2.0523511904761675
330,5,-1.9571428571429053
330,6,-2.766428571428525
331,0,-2.052499999999977
331,1,-3.099791666666677
331,2,-2.0998809523808943
331,3,-2.099999999999942
331,4,-2.0524107142856916
331,5,-1.9570535714286195
331,6,-2.81366071428569
332,0,-2.0525401785714057
332,1,-3.1000000000000103
332,2,-2.099999999999942
332,3,-2.099999999999942
332,4,-2.052291666666644
332,5,-1.8930877976190519
332,6,-2.813869047619024
333,0,-2.0521726190475964
333,1,-3.0523809523809686
333,2,-2.0523809523809295
333,3,-2.0523809523809295
333,4,-2.0997916666666083
333,5,-1.9571428571429053
333,6,-2.814077380952357
334,0,-2.099999999999942
334,1,-3.1000000000000103
334,2,-2.099999999999942
334,3,-2.099999999999942
334,4,-2.099999999999942
334,5,-1.9408199404762183
334,6,-2.81428571428569
335,0,-2.0524999999999776
335,1,-3.1000000000000103
335,2,-1.9571726190476673
335,3,-2.099999999999942
335,4,-2.099999999999942
335,5,-2.0592544642857185
335,6,-2.8138690476190233
336,0,-2.052499999999977
336,1,-3.099791666666677
336,2,-2.099999999999942
336,3,-2.099999999999942
336,4,-2.052291666666644
336,5,-1.8619047619047624
336,6,-2.766279761904715
337,0,-2.070297619047584
337,1,-3.099791666666677
337,2,-2.0524107142856916
337,3,-2.099999999999942
337,4,-2.0526190476190247
337,5,-1.9739226190476284
337,6,-2.8136011904761666
338,0,-2.165443452380954
338,1,-3.0991666666666773
338,2,-2.099999999999942
338,3,-2.099999999999942
338,4,-2.0524404761904536
338,5,-1.9571428571429053
338,6,-2.81428571428569
339,0,-2.019394345238092
339,1,-3.0995833333333436
339,2,-2.099999999999942
339,3,-2.0047619047619176
339,4,-2.0523214285714055
339,5,-1.9570833333333815
339,6,-2.814077380952357
340,0,-2.099999999999942
340,1,-3.1000000000000103
340,2,-2.0523809523809295
340,3,-2.099999999999942
340,4,-2.0999107142856563
340,5,-1.9238660714285885
340,6,-2.814077380952357
341,0,-2.3145937499999785
341,1,-3.1000000000000103
341,2,-2.099999999999942
341,3,-2.099999999999942
341,4,-2.099999999999942
341,5,-1.8618750000000164
341,6,-2.7664583333332864
342,0,-2.1489970238095606
342,1,-3.1000000000000103
342,2,-2.0523809523809295
342,3,-2.099999999999942
342,4,-2.099999999999942
342,5,-1.9406562500000277
342,6,-2.814077380952357
343,0,-2.0834062499999777
343,1,-3.099791666666677
343,2,-2.0523809523809295
343,3,-2.099999999999942
343,4,-2.0523809523809295
343,5,-1.9407366071428853
343,6,-2.814077380952357
344,0,-2.298434523809546
344,1,-3.0523809523809686
344,2,-2.0524107142856916
344,3,-2.0523809523809295
344,4,-2.0997321428570848
344,5,-2.040395833333386
344,6,-2.7664583333332864
345,0,-2.1850372023809133
345,1,-3.1000000000000103
345,2,-2.099999999999942
345,3,-2.0523809523809295
345,4,-2.0523809523809295
345,5,-1.9739821428571522
345,6,-2.7664583333332864
346,0,-2.135683035714262
346,1,-3.1000000000000103
346,2,-2.099999999999942
346,3,-2.099999999999942
346,4,-2.099999999999942
346,5,-2.106903273809552
346,6,-2.814077380952357
347,0,-2.171605654761855
347,1,-3.1000000000000103
347,2,-2.0523809523809295
347,3,-2.099999999999942
347,4,-2.099999999999942
347,5,-2.024132440476223
347,6,-2.813869047619024
348,0,-2.2659717261905175
348,1,-3.1000000000000103
348,2,-2.099999999999942
348,3,-2.099999999999942
348,4,-1.9573809523810004
348,5,-1.9740119047619142
348,6,-2.81428571428569
349,0,-2.0336874999999806
349,1,-3.0995833333333436
349,2,-2.099999999999942
349,3,-2.099999999999942
349,4,-2.0523809523809295
349,5,-2.0239092261905087
349,6,-2.814077380952357
350,0,-2.1501458333332937
350,1,-3.099791666666677
350,2,-2.099999999999942
350,3,-2.099999999999942
350,4,-2.0522321428571204
350,5,-1.956964285714334
350,6,-2.81428571428569
351,0,-2.099802083333275
351,1,-3.0523809523809686
351,2,-2.0523809523809295
351,3,-2.099999999999942
351,4,-2.099999999999942
351,5,-1.9095238095238338
351,6,-2.81428571428569
352,0,-2.0864226190475965
352,1,-3.0995833333333436
352,2,-2.0523809523809295
352,3,-2.099999999999942
352,4,-2.099999999999942
352,5,-1.9569940476190955
352,6,-2.81428571428569
353,0,-2.149671130952418
353,1,-3.1000000000000103
353,2,-2.099999999999942
353,3,-2.0524107142856916
353,4,-2.0524107142856916
353,5,-1.9571428571429053
353,6,-2.813869047619024
354,0,-2.1165312499999778
354,1,-3.1000000000000103
354,2,-2.099999999999942
354,3,-2.099999999999942
354,4,-2.099999999999942
354,5,-1.90946428571431
354,6,-2.813452380952357
355,0,-2.166635416666668
355,1,-3.1000000000000103
355,2,-2.099999999999942
355,3,-2.099999999999942
355,4,-2.099999999999942
355,5,-1.9738035714285809
355,6,-2.814077380952357
356,0,-2.0834895833333107
356,1,-3.1000000000000103
356,2,-2.0047321428571556
356,3,-2.0047321428571556
356,4,-2.099999999999942
356,5,-1.9075282738095203
356,6,-2.814077380952357
357,0,-2.0668333333332947
357,1,-3.1000000000000103
357,2,-2.0523809523809295
357,3,-2.099999999999942
357,4,-2.0999107142856563
357,5,-1.9571428571429053
357,6,-2.81428571428569
358,0,-2.0502291666666634
358,1,-3.099791666666677
358,2,-2.0523809523809295
358,3,-2.099999999999942
358,4,-2.099999999999942
358,5,-1.8763660714285646
358,6,-2.766488095238048
359,0,-2.0835208333333104
359,1,-3.1000000000000103
359,2,-2.0523809523809295
359,3,-2.099999999999942
359,4,-2.099999999999942
359,5,-1.9570535714286195
359,6,-2.814077380952357
360,0,-2.166791666666643
360,1,-3.099583333333344
360,2,-2.0047619047619176
360,3,-2.099999999999942
360,4,-2.0049107142857268
360,5,-1.940700892857171
360,6,-2.766696428571381
361,0,-2.1499285714285326
361,1,-3.099791666666677
361,2,-2.099999999999942
361,3,-2.099999999999942
361,4,-2.0523511904761675
361,5,-1.9928660714286004
361,6,-2.718839285714216
362,0,-2.1362931547619017
362,1,-3.1000000000000103
362,2,-2.099999999999942
362,3,-1.9571726190476673
362,4,-2.099613095238037
362,5,-2.090377976190484
362,6,-2.718839285714216
363,0,-2.0997321428570843
363,1,-3.1000000000000103
363,2,-2.0524107142856916
363,3,-2.0523511904761675
363,4,-2.0524999999999776
363,5,-1.9740119047619142
363,6,-2.814077380952357
364,0,-2.166372023809577
364,1,-3.1000000000000103
364,2,-2.099999999999942
364,3,-1.957142857142846
364,4,-2.0523809523809295
364,5,-1.8764553571428502
364,6,-2.7666666666666195
365,0,-2.050412202380949
365,1,-3.051964285714302
365,2,-2.099999999999942
365,3,-2.099999999999942
365,4,-2.0523511904761675
365,5,-1.974041666666676
365,6,-2.766636904761858
366,0,-2.1664583333333347
366,1,-3.1000000000000103
366,2,-2.0047619047619176
366,3,-2.099999999999942
366,4,-2.0523809523809295
366,5,-2.1070907738095515
366,6,-2.814077380952357
367,0,-2.0502440476190444
367,1,-3.0524107142857306
367,2,-2.0523511904761675
367,3,-2.099999999999942
367,4,-2.0524999999999776
367,5,-1.9403645833333616
367,6,-2.814077380952357
368,0,-2.019276785714282
368,1,-3.1000000000000103
368,2,-2.099999999999942
368,3,-2.099999999999942
368,4,-2.052529761904739
368,5,-2.0596205357142896
368,6,-2.81428571428569
369,0,-2.083183035714263
369,1,-3.1000000000000103
369,2,-1.957172619047608
369,3,-2.099999999999942
369,4,-2.004851190476203
369,5,-1.9095238095238338
369,6,-2.8139880952380714
370,0,-2.1664583333333347
370,1,-3.0519345238095403
370,2,-2.099999999999942
370,3,-2.099999999999942
370,4,-2.099999999999942
370,5,-1.9741011904762
370,6,-2.7662202380951917
371,0,-1.9881979166666557
371,1,-3.1000000000000103
371,2,-2.099999999999942
371,3,-2.099999999999942
371,4,-2.099672619047561
371,5,-2.1070907738095515
371,6,-2.7662499999999532
372,0,-2.0524107142856916
372,1,-3.1000000000000103
372,2,-2.0524107142856916
372,3,-2.099999999999942
372,4,-2.0526488095237867
372,5,-1.9405669642857424
372,6,-2.81428571428569
373,0,-2.199697916666649
373,1,-3.1000000000000103
373,2,-2.099999999999942
373,3,-2.004761904761858
373,4,-2.099999999999942
373,5,-1.957023809523858
373,6,-2.7664583333332864
374,0,-2.0523809523809295
374,1,-3.1000000000000103
374,2,-2.0523809523809295
374,3,-2.0523511904761675
374,4,-2.0047619047619176
374,5,-1.9571428571429053
374,6,-2.8138690476190233
375,0,-2.1833020833332744
375,1,-3.1000000000000103
375,2,-2.099999999999942
375,3,-2.0524107142856916
375,4,-2.05223214285712
375,5,-1.9570535714286195
375,6,-2.813869047619024
376,0,-2.1996354166666485
376,1,-3.0523809523809686
376,2,-2.0523809523809295
376,3,-2.0047619047619176
376,4,-2.0998511904761323
376,5,-1.974071428571438
376,6,-2.7666666666666195
377,0,-2.1994479166666485
377,1,-3.0523809523809686
377,2,-2.0524107142856916
377,3,-2.0523809523809295
377,4,-2.0523809523809295
377,5,-1.956994047619096
377,6,-2.7666666666666195
378,0,-2.05027083333333
378,1,-3.1000000000000103
378,2,-2.09997023809518
378,3,-2.099999999999942
378,4,-2.0049702380952508
378,5,-1.9570535714286195
378,6,-2.81366071428569
379,0,-1.9716145833333656
379,1,-3.1000000000000103
379,2,-2.099999999999942
379,3,-2.0523809523809295
379,4,-2.052529761904739
379,5,-1.9570833333333815
379,6,-2.814077380952357
380,0,-1.9716651785714017
380,1,-3.1000000000000103
380,2,-2.099999999999942
380,3,-2.0523809523809295
380,4,-2.0998809523808943
380,5,-1.7812172619047233
380,6,-2.7666666666666195
381,0,-2.166119047619049
381,1,-3.1000000000000103
381,2,-2.099999999999942
381,3,-2.099999999999942
381,4,-2.0998809523808943
381,5,-1.9095833333333576
381,6,-2.814077380952357
382,0,-2.1996056547618865
382,1,-3.099791666666677
382,2,-2.0047916666666796
382,3,-1.9571726190476673
382,4,-2.099999999999942
382,5,-1.9570833333333815
382,6,-2.81428571428569
383,0,-2.0190758928571397
383,1,-3.1000000000000103
383,2,-2.0523809523809295
383,3,-2.099999999999942
383,4,-2.0049702380952508
383,5,-2.040395833333386
383,6,-2.81428571428569
384,0,-2.0336071428571234
384,1,-3.1000000000000103
384,2,-2.0523809523809295
384,3,-2.099999999999942
384,4,-2.099999999999942
384,5,-1.893215773809528
384,6,-2.813869047619024
385,0,-2.00479166666662
385,1,-3.0521428571428735
385,2,-2.0523809523809295
385,3,-2.0523809523809295
385,4,-2.099999999999942
385,5,-1.9243005952381032
385,6,-2.766488095238048
386,0,-2.0292053571428412
386,1,-3.0523809523809686
386,2,-2.0523809523809295
386,3,-2.0524107142856916
386,4,-2.0524107142856916
386,5,-1.9740119047619142
386,6,-2.814077380952357
387,0,-2.1993854166666487
387,1,-3.1000000000000103
387,2,-2.0523809523809295
387,3,-2.0523809523809295
387,4,-2.004880952380965
387,5,-1.9407068452381233
387,6,-2.81428571428569
388,0,-2.050251488095235
388,1,-3.099791666666677
388,2,-2.099999999999942
388,3,-2.0523809523809295
388,4,-2.0524107142856916
388,5,-1.9571428571429053
388,6,-2.7658333333332865
389,0,-2.0998511904761323
389,1,-3.1000000000000103
389,2,-2.099999999999942
389,3,-2.099999999999942
389,4,-2.052291666666644
389,5,-1.9567261904762383
389,6,-2.81428571428569
390,0,-2.066866071428533
390,1,-3.1000000000000103
390,2,-2.099999999999942
390,3,-2.099999999999942
390,4,-2.0523809523809295
390,5,-1.9095238095238338
390,6,-2.7664583333332864
391,0,-2.1000431547618468
391,1,-3.0524107142857306
391,2,-2.099999999999942
391,3,-2.099999999999942
391,4,-2.0523511904761675
391,5,-2.073754464285711
391,6,-2.7662499999999532
392,0,-2.0523809523809295
392,1,-3.052351190476207
392,2,-2.099999999999942
392,3,-2.099999999999942
392,4,-2.0523809523809295
392,5,-2.0239836309524137
392,6,-2.814077380952357
393,0,-2.099999999999942
393,1,-3.0522023809523966
393,2,-2.099999999999942
393,3,-2.099999999999942
393,4,-2.099999999999942
393,5,-1.9571428571429053
393,6,-2.718839285714216
394,0,-2.199546130952363
394,1,-3.1000000000000103
394,2,-2.0523809523809295
394,3,-2.099999999999942
394,4,-2.099999999999942
394,5,-1.9094940476190718
394,6,-2.81428571428569
395,0,-1.957142857142846
395,1,-3.1000000000000103
395,2,-2.0523809523809295
395,3,-2.099999999999942
395,4,-2.0523809523809295
395,5,-1.9576949404761796
395,6,-2.81428571428569
396,0,-2.0996532738094658
396,1,-3.1000000000000103
396,2,-2.099999999999942
396,3,-2.0523809523809295
396,4,-2.0523809523809295
396,5,-1.9095833333333576
396,6,-2.766696428571381
397,0,-2.1984627976190296
397,1,-3.1000000000000103
397,2,-2.004761904761858
397,3,-2.099999999999942
397,4,-2.099999999999942
397,5,-1.9409136904761686
397,6,-2.81428571428569
398,0,-2.0668705357142465
398,1,-3.0523214285714446
398,2,-2.0523809523809295
398,3,-2.099999999999942
398,4,-2.0047619047619176
398,5,-2.1237425595237984
398,6,-2.8138690476190233
399,0,-2.0523318452380725
399,1,-3.1000000000000103
399,2,-2.099999999999942
399,3,-2.099999999999942
399,4,-2.099999999999942
399,5,-2.059590773809528
399,6,-2.81428571428569
400,0,-2.099999999999942
400,1,-3.1000000000000103
400,2,-2.0523809523809295
400,3,-2.099999999999942
400,4,-2.0523809523809295
400,5,-1.9405729166666947
400,6,-2.813869047619024
401,0,-2.0667336309523425
401,1,-3.1000000000000103
401,2,-2.0047321428571556
401,3,-2.099999999999942
401,4,-2.0523809523809295
401,5,-2.1067544642857423
401,6,-2.814077380952357
402,0,-2.0523913690475966
402,1,-3.0047619047619274
402,2,-2.099999999999942
402,3,-2.099999999999942
402,4,-2.099999999999942
402,5,-2.106903273809552
402,6,-2.81428571428569
403,0,-2.1000104166666085
403,1,-3.1000000000000103
403,2,-2.0523809523809295
403,3,-2.099999999999942
403,4,-2.0523809523809295
403,5,-1.9568452380952863
403,6,-2.81428571428569
404,0,-2.0668333333332947
404,1,-3.0523809523809686
404,2,-2.099999999999942
404,3,-2.099999999999942
404,4,-2.099999999999942
404,5,-2.0240729166666993
404,6,-2.7664583333332864
405,0,-2.099940476190418
405,1,-3.1000000000000103
405,2,-2.0523809523809295
405,3,-2.0523809523809295
405,4,-2.099999999999942
405,5,-1.940483630952409
405,6,-2.81428571428569
406,0,-2.099999999999942
406,1,-3.1000000000000103
406,2,-2.099999999999942
406,3,-2.099999999999942
406,4,-2.099999999999942
406,5,-1.956934523809572
406,6,-2.718839285714216
407,0,-2.135412202381005
407,1,-3.1000000000000103
407,2,-2.0523809523809295
407,3,-2.099999999999942
407,4,-2.099999999999942
407,5,-1.9092857142857387
407,6,-2.814077380952357
408,0,-1.9860089285714446
408,1,-3.0524107142857306
408,2,-2.0523809523809295
408,3,-2.099999999999942
408,4,-2.099999999999942
408,5,-1.9405282738095517
408,6,-2.81428571428569
409,0,-2.035876488095251
409,1,-3.1000000000000103
409,2,-2.0523809523809295
409,3,-2.0523809523809295
409,4,-2.099999999999942
409,5,-1.940671130952409
409,6,-2.814077380952357
410,0,-2.0047916666666796
410,1,-3.1000000000000103
410,2,-2.099999999999942
410,3,-2.099999999999942
410,4,-2.0523809523809295
410,5,-2.0430803571428413
410,6,-2.814077380952357
411,0,-2.2022663690476354
411,1,-3.0047619047619274
411,2,-2.099999999999942
411,3,-2.004761904761858
411,4,-2.004761904761858
411,5,-1.956845238095286
411,6,-2.719047619047549
412,0,-2.2498854166666478
412,1,-3.0999702380952487
412,2,-2.0523809523809295
412,3,-2.0523809523809295
412,4,-2.0523511904761675
412,5,-1.9405431547619327
412,6,-2.814077380952357
413,0,-2.2989940476190696
413,1,-3.0523809523809686
413,2,-2.099999999999942
413,3,-2.099999999999942
413,4,-2.0524107142856916
413,5,-1.956964285714334
413,6,-2.813869047619024
414,0,-2.1520461309523986
414,1,-3.1000000000000103
414,2,-2.0523809523809295
414,3,-2.099999999999942
414,4,-2.099999999999942
414,5,-1.9569345238095721
414,6,-2.81428571428569
415,0,-2.198611607142839
415,1,-3.1000000000000103
415,2,-2.0523809523809295
415,3,-2.0523809523809295
415,4,-2.0523809523809295
415,5,-1.9095535714285958
415,6,-2.81428571428569
416,0,-2.099999999999942
416,1,-3.1000000000000103
416,2,-2.099999999999942
416,3,-2.099999999999942
416,4,-2.099999999999942
416,5,-1.9095238095238338
416,6,-2.81428571428569
417,0,-2.05027083333333
417,1,-3.0523809523809686
417,2,-2.099999999999942
417,3,-2.0523809523809295
417,4,-2.099999999999942
417,5,-1.9097023809524052
417,6,-2.7664583333332864
418,0,-2.250351190476248
418,1,-3.0524107142857306
418,2,-2.099999999999942
418,3,-2.099999999999942
418,4,-2.0523809523809295
418,5,-1.909404761904786
418,6,-2.766696428571381
419,0,-2.1356830357142615
419,1,-3.0999702380952487
419,2,-2.0047916666666796
419,3,-2.099999999999942
419,4,-2.0523809523809295
419,5,-1.9576889880952273
419,6,-2.7664583333332864
420,0,-2.066805059523771
420,1,-3.099791666666677
420,2,-2.0523809523809295
420,3,-2.0523809523809295
420,4,-2.0523809523809295
420,5,-1.9571428571429053
420,6,-2.718839285714216
421,0,-2.099999999999942
421,1,-3.0523809523809686
421,2,-2.099999999999942
421,3,-2.09997023809518
421,4,-2.0523511904761675
421,5,-1.9096428571428816
421,6,-2.814077380952357
422,0,-2.0523809523809295
422,1,-3.1000000000000103
422,2,-2.099999999999942
422,3,-2.0523809523809295
422,4,-2.0523214285714055
422,5,-1.909821428571453
422,6,-2.813869047619024
423,0,-2.050260416666663
423,1,-3.1000000000000103
423,2,-2.099999999999942
423,3,-2.099999999999942
423,4,-2.0523809523809295
423,5,-1.923925595238112
423,6,-2.7664583333332864
424,0,-2.019156249999997
424,1,-3.1000000000000103
424,2,-2.099999999999942
424,3,-2.099999999999942
424,4,-2.099999999999942
424,5,-1.8143749999999927
424,6,-2.81428571428569
425,0,-1.9715550595238416
425,1,-3.1000000000000103
425,2,-2.099999999999942
425,3,-2.099999999999942
425,4,-2.0047619047619176
425,5,-1.956994047619096
425,6,-2.7664583333332864
426,0,-2.0667366071428184
426,1,-3.0524107142857306
426,2,-2.0523809523809295
426,3,-2.099999999999942
426,4,-2.099999999999942
426,5,-2.0402767857143385
426,6,-2.81428571428569
427,0,-2.0667247023809137
427,1,-3.1000000000000103
427,2,-2.0524107142856916
427,3,-2.099999999999942
427,4,-2.099999999999942
427,5,-1.9092261904762147
427,6,-2.814077380952357
428,0,-2.09997023809518
428,1,-3.1000000000000103
428,2,-2.099999999999942
428,3,-2.0523809523809295
428,4,-2.099999999999942
428,5,-2.0238794642857467
428,6,-2.8138690476190233
429,0,-2.0047023809523936
429,1,-3.1000000000000103
429,2,-2.0523809523809295
429,3,-2.099999999999942
429,4,-2.0998511904761323
429,5,-1.8619642857142862
429,6,-2.81428571428569
430,0,-2.0524107142856916
430,1,-3.1000000000000103
430,2,-2.09997023809518
430,3,-2.099999999999942
430,4,-2.099999999999942
430,5,-1.95690476190481
430,6,-2.814077380952357
431,0,-2.199418154761887
431,1,-3.0524107142857306
431,2,-2.0523511904761675
431,3,-2.099999999999942
431,4,-2.099999999999942
431,5,-2.040187500000053
431,6,-2.766488095238048
432,0,-2.066906249999961
432,1,-3.1000000000000103
432,2,-2.0523511904761675
432,3,-2.099999999999942
432,4,-2.0523511904761675
432,5,-1.9570535714286195
432,6,-2.814077380952357
433,0,-2.0524107142856916
433,1,-3.1000000000000103
433,2,-2.0047916666666796
433,3,-2.0523809523809295
433,4,-2.099999999999942
433,5,-1.9571428571429053
433,6,-2.7666666666666195
434,0,-2.0857782738095607
434,1,-3.1000000000000103
434,2,-2.0523809523809295
434,3,-2.0523809523809295
434,4,-2.099999999999942
434,5,-1.9410803571428261
434,6,-2.81428571428569
435,0,-2.099999999999942
435,1,-3.004732142857165
435,2,-2.0523809523809295
435,3,-2.0047321428571556
435,4,-2.0523809523809295
435,5,-1.9407366071428853
435,6,-2.7664583333332864
436,0,-2.1495565476190843
436,1,-3.1000000000000103
436,2,-2.099999999999942
436,3,-2.099999999999942
436,4,-2.0523511904761675
436,5,-1.9571428571429053
436,6,-2.814077380952357
437,0,-2.1000104166666085
437,1,-3.1000000000000103
437,2,-2.099999999999942
437,3,-2.0524107142856916
437,4,-2.099999999999942
437,5,-1.956875000000048
437,6,-2.814077380952357
438,0,-2.1992663690476006
438,1,-3.1000000000000103
438,2,-2.099999999999942
438,3,-2.0523809523809295
438,4,-2.0047619047619176
438,5,-1.9406770833333613
438,6,-2.81428571428569
439,0,-2.281913690476171
439,1,-3.0523809523809686
439,2,-2.0523809523809295
439,3,-2.0523809523809295
439,4,-2.0047619047619176
439,5,-1.9406324404762187
439,6,-2.7666666666666195
440,0,-2.199635416666649
440,1,-3.1000000000000103
440,2,-2.099999999999942
440,3,-2.099999999999942
440,4,-2.099999999999942
440,5,-2.142754464285723
440,6,-2.81428571428569
441,0,-2.0524404761904536
441,1,-3.0523809523809686
441,2,-2.099999999999942
441,3,-2.099999999999942
441,4,-2.099999999999942
441,5,-1.9407157738095517
441,6,-2.7664583333332864
442,0,-2.052529761904739
442,1,-3.1000000000000103
442,2,-2.0523809523809295
442,3,-2.0523809523809295
442,4,-2.099999999999942
442,5,-1.9095535714285958
442,6,-2.813869047619024
443,0,-2.1329032738095446
443,1,-3.1000000000000103
