Iteration,Agent_ID,Average_Reward
302,1,-2.099999999999942
302,2,-2.099999999999942
302,3,-2.099999999999942
302,4,-2.1657083333333156
302,5,-2.183312499999941
302,6,-2.099583333333275
303,0,-2.099999999999942
303,1,-2.099999999999942
303,2,-2.099999999999942
303,3,-2.099999999999942
303,4,-2.1640208333332756
303,5,-2.083572916666644
303,6,-2.099999999999942
304,0,-2.099999999999942
304,1,-2.099999999999942
304,2,-2.099999999999942
304,3,-2.1001354166666086
304,4,-2.1322499999999422
304,5,-2.099999999999942
304,6,-2.099999999999942
305,0,-2.099999999999942
305,1,-2.099999999999942
305,2,-2.3829479166665983
305,3,-2.1001979166666085
305,4,-2.1322499999999422
305,5,-2.200270833333313
305,6,-2.099999999999942
306,0,-2.099999999999942
306,1,-2.099999999999942
306,2,-2.099999999999942
306,3,-2.1004270833332748
306,4,-2.099999999999942
306,5,-2.099999999999942
306,6,-2.099999999999942
307,0,-2.099999999999942
307,1,-2.099999999999942
307,2,-2.099999999999942
307,3,-2.099374999999942
307,4,-2.0989791666666084
307,5,-2.099999999999942
307,6,-2.099999999999942
308,0,-2.099999999999942
308,1,-2.099999999999942
308,2,-2.3494999999999573
308,3,-2.100135416666608
308,4,-2.115281249999981
308,5,-2.066812499999961
308,6,-2.0991666666666084
309,0,-2.099999999999942
309,1,-2.099999999999942
309,2,-2.099999999999942
309,3,-2.099999999999942
309,4,-2.099999999999942
309,5,-2.0668958333332945
309,6,-2.099999999999942
310,0,-2.099999999999942
310,1,-2.099999999999942
310,2,-2.332624999999934
310,3,-2.0997916666666083
310,4,-2.0991666666666084
310,5,-2.099999999999942
310,6,-2.099999999999942
311,0,-2.099999999999942
311,1,-2.099999999999942
311,2,-2.099999999999942
311,3,-2.099583333333275
311,4,-2.282270833333314
311,5,-2.099999999999942
311,6,-2.099999999999942
312,0,-2.099999999999942
312,1,-2.099999999999942
312,2,-2.5657500000000364
312,3,-2.0997916666666083
312,4,-2.099999999999942
312,5,-2.099999999999942
312,6,-2.099999999999942
313,0,-2.099999999999942
313,1,-2.099999999999942
313,2,-2.099999999999942
313,3,-2.0999895833332753
313,4,-2.0987083333332754
313,5,-2.099999999999942
313,6,-2.099999999999942
314,0,-2.2998541666666013
314,1,-2.099999999999942
314,2,-2.099999999999942
314,3,-2.099781249999942
314,4,-2.197812499999982
314,5,-2.0835937499999777
314,6,-2.099999999999942
315,0,-2.099999999999942
315,1,-2.099999999999942
315,2,-2.099999999999942
315,3,-2.100187499999942
315,4,-2.0981874999999417
315,5,-2.083656249999977
315,6,-2.0991666666666084
316,0,-2.099999999999942
316,1,-2.099999999999942
316,2,-2.3326979166666004
316,3,-2.099999999999942
316,4,-2.197979166666649
316,5,-2.099999999999942
316,6,-2.099999999999942
317,0,-2.2998541666666013
317,1,-2.099999999999942
317,2,-2.2163854166666046
317,3,-2.100239583333275
317,4,-2.099999999999942
317,5,-2.0835937499999777
317,6,-2.099999999999942
318,0,-2.299854166666601
318,1,-2.099999999999942
318,2,-2.2163854166666046
318,3,-2.099999999999942
318,4,-2.1322499999999422
318,5,-2.0835937499999773
318,6,-2.099999999999942
319,0,-2.2167083333332713
319,1,-2.099999999999942
319,2,-2.099999999999942
319,3,-2.1001770833332754
319,4,-2.099999999999942
319,5,-2.0504062499999964
319,6,-2.099999999999942
320,0,-2.099999999999942
320,1,-2.099999999999942
320,2,-2.099999999999942
320,3,-2.133624999999942
320,4,-2.099999999999942
320,5,-2.4495520833333657
320,6,-2.0997916666666083
321,0,-2.099999999999942
321,1,-2.099999999999942
321,2,-2.099999999999942
321,3,-2.0997812499999418
321,4,-2.2474479166666685
321,5,-2.216666666666634
321,6,-2.099999999999942
322,0,-2.2664583333332753
322,1,-2.099999999999942
322,2,-2.216531249999938
322,3,-2.099583333333275
322,4,-2.1497187499999613
322,5,-2.099999999999942
322,6,-2.099583333333275
323,0,-2.099999999999942
323,1,-2.099999999999942
323,2,-2.099999999999942
323,3,-2.099999999999942
323,4,-2.1657083333333156
323,5,-2.2336250000000217
323,6,-2.0987499999999417
324,0,-2.099999999999942
324,1,-2.099999999999942
324,2,-2.3328749999999894
324,3,-2.0997916666666083
324,4,-2.215385416666668
324,5,-2.0834895833333107
324,6,-2.099999999999942
325,0,-2.099583333333275
325,1,-2.099999999999942
325,2,-2.099999999999942
325,3,-2.099999999999942
325,4,-2.1658333333333153
325,5,-2.233291666666688
325,6,-2.099583333333275
326,0,-2.099999999999942
326,1,-2.099999999999942
326,2,-2.3328749999999894
326,3,-2.1001979166666085
326,4,-2.231333333333356
326,5,-2.099999999999942
326,6,-2.099999999999942
327,0,-2.099374999999942
327,1,-2.099999999999942
327,2,-2.4994062499999274
327,3,-2.1001979166666085
327,4,-2.165624999999982
327,5,-2.067270833333346
327,6,-2.099999999999942
328,0,-2.099999999999942
328,1,-2.099999999999942
328,2,-2.3829479166665983
328,3,-2.0999895833332753
328,4,-2.099583333333275
328,5,-2.099999999999942
328,6,-2.099999999999942
329,0,-2.099999999999942
329,1,-2.099999999999942
329,2,-2.099999999999942
329,3,-2.099583333333275
329,4,-2.098583333333275
329,5,-2.099999999999942
329,6,-2.099999999999942
330,0,-2.099374999999942
330,1,-2.099999999999942
330,2,-2.4488854166666227
330,3,-2.099718749999942
330,4,-2.0997916666666083
330,5,-2.0504062499999964
330,6,-2.099999999999942
331,0,-2.099374999999942
331,1,-2.099999999999942
331,2,-2.099999999999942
331,3,-2.0997916666666083
331,4,-2.1655416666666487
331,5,-2.099999999999942
331,6,-2.099999999999942
332,0,-2.099999999999942
332,1,-2.099999999999942
332,2,-2.099999999999942
332,3,-2.099999999999942
332,4,-2.131166666666609
332,5,-2.099999999999942
332,6,-2.0991666666666084
333,0,-2.099583333333275
333,1,-2.099999999999942
333,2,-2.2163124999999377
333,3,-2.099999999999942
333,4,-2.099999999999942
333,5,-2.116958333333314
333,6,-2.0987499999999417
334,0,-2.099999999999942
334,1,-2.099999999999942
334,2,-2.099999999999942
334,3,-2.099999999999942
334,4,-2.165624999999982
334,5,-2.099999999999942
334,6,-2.0991666666666084
335,0,-2.0997916666666083
335,1,-2.099999999999942
335,2,-2.565864583333315
335,3,-2.099999999999942
335,4,-2.099999999999942
335,5,-2.099999999999942
335,6,-2.0997916666666083
336,0,-2.099583333333275
336,1,-2.099999999999942
336,2,-2.233187499999961
336,3,-2.099999999999942
336,4,-2.1655416666666487
336,5,-2.0836770833333107
336,6,-2.099374999999942
337,0,-2.0987499999999417
337,1,-2.099999999999942
337,2,-2.3829479166665983
337,3,-2.099999999999942
337,4,-2.098958333333275
337,5,-2.099999999999942
337,6,-2.099999999999942
338,0,-2.0997916666666083
338,1,-2.099999999999942
338,2,-2.099999999999942
338,3,-2.099999999999942
338,4,-2.2982187500000015
338,5,-2.0836770833333107
338,6,-2.099999999999942
339,0,-2.099999999999942
339,1,-2.099999999999942
339,2,-2.2163124999999377
339,3,-2.099999999999942
339,4,-2.164479166666609
339,5,-2.099999999999942
339,6,-2.099999999999942
340,0,-2.098958333333275
340,1,-2.099999999999942
340,2,-2.099999999999942
340,3,-2.099999999999942
340,4,-2.1642291666666487
340,5,-2.099999999999942
340,6,-2.099999999999942
341,0,-2.0997916666666083
341,1,-2.099999999999942
341,2,-2.099999999999942
341,3,-2.099999999999942
341,4,-2.165749999999982
341,5,-2.249760416666653
341,6,-2.099999999999942
342,0,-2.099999999999942
342,1,-2.099999999999942
342,2,-2.2163854166666046
342,3,-2.099999999999942
342,4,-2.099583333333275
342,5,-2.099999999999942
342,6,-2.0991666666666084
343,0,-1.98241666666662
343,1,-2.099999999999942
343,2,-2.2163124999999377
343,3,-2.099999999999942
343,4,-2.2248750000000213
343,5,-2.099999999999942
343,6,-2.099999999999942
344,0,-2.099999999999942
344,1,-2.099999999999942
344,2,-2.099999999999942
344,3,-2.099999999999942
344,4,-2.099999999999942
344,5,-2.099999999999942
344,6,-2.0997916666666083
345,0,-2.099999999999942
345,1,-2.099999999999942
345,2,-2.2163124999999377
345,3,-2.099999999999942
345,4,-2.197895833333315
345,5,-2.067187500000013
345,6,-2.0997916666666083
346,0,-2.099583333333275
346,1,-2.099999999999942
346,2,-2.099999999999942
346,3,-2.099999999999942
346,4,-2.1657083333333156
346,5,-2.0834895833333107
346,6,-2.099374999999942
347,0,-2.099999999999942
347,1,-2.099999999999942
347,2,-2.099999999999942
347,3,-2.099999999999942
347,4,-2.1985416666666486
347,5,-2.099999999999942
347,6,-2.0991666666666084
348,0,-2.099999999999942
348,1,-2.099999999999942
348,2,-2.199812499999982
348,3,-2.099999999999942
348,4,-2.1977083333333156
348,5,-2.099999999999942
348,6,-2.099999999999942
349,0,-2.099999999999942
349,1,-2.099999999999942
349,2,-2.099999999999942
349,3,-2.099999999999942
349,4,-2.1322499999999422
349,5,-2.099999999999942
349,6,-2.099999999999942
350,0,-2.0997916666666083
350,1,-2.099999999999942
350,2,-2.5564687499999614
350,3,-2.099999999999942
350,4,-2.2600416666666887
350,5,-2.0834895833333107
350,6,-2.099999999999942
351,0,-2.099583333333275
351,1,-2.099999999999942
351,2,-2.3328749999999894
351,3,-2.099999999999942
351,4,-2.198812499999982
351,5,-2.116958333333314
351,6,-2.099999999999942
352,0,-2.0991666666666084
352,1,-2.099999999999942
352,2,-2.099999999999942
352,3,-2.099999999999942
352,4,-2.198624999999982
352,5,-2.0834895833333107
352,6,-2.099999999999942
353,0,-2.099583333333275
353,1,-2.099999999999942
353,2,-2.099999999999942
353,3,-2.099999999999942
353,4,-2.099999999999942
353,5,-2.249760416666653
353,6,-2.099999999999942
354,0,-2.099999999999942
354,1,-2.099999999999942
354,2,-2.216531249999938
354,3,-2.099999999999942
354,4,-2.099999999999942
354,5,-2.249947916666653
354,6,-2.099999999999942
355,0,-2.0997916666666083
355,1,-2.099999999999942
355,2,-2.3328749999999894
355,3,-2.099999999999942
355,4,-2.2961458333333553
355,5,-2.0668124999999615
355,6,-2.099999999999942
356,0,-2.099999999999942
356,1,-2.099999999999942
356,2,-2.3829479166665983
356,3,-2.099999999999942
356,4,-2.099999999999942
356,5,-2.100447916666683
356,6,-2.099999999999942
357,0,-2.165749999999982
357,1,-2.099999999999942
357,2,-1.6712708333332864
357,3,-2.099999999999942
357,4,-2.8578333333332573
357,5,-2.099999999999942
357,6,-1.8689374999999753
358,0,-2.099374999999942
358,1,-2.099999999999942
358,2,-2.216531249999938
358,3,-2.099999999999942
358,4,-2.099999999999942
358,5,-2.099999999999942
358,6,-2.099999999999942
359,0,-2.099999999999942
359,1,-2.099999999999942
359,2,-2.099999999999942
359,3,-2.099999999999942
359,4,-2.0997916666666083
359,5,-2.099999999999942
359,6,-2.099374999999942
360,0,-2.099999999999942
360,1,-2.099999999999942
360,2,-2.4488854166666227
360,3,-2.099999999999942
360,4,-2.099999999999942
360,5,-2.099999999999942
360,6,-2.099583333333275
361,0,-2.099999999999942
361,1,-2.099999999999942
361,2,-2.3328437499999337
361,3,-2.099999999999942
361,4,-2.083281249999977
361,5,-2.099999999999942
361,6,-2.0997916666666083
362,0,-2.099374999999942
362,1,-2.099999999999942
362,2,-2.3161979166666447
362,3,-2.099999999999942
362,4,-2.099999999999942
362,5,-2.099999999999942
362,6,-2.099999999999942
363,0,-2.099999999999942
363,1,-2.099999999999942
363,2,-2.099999999999942
363,3,-2.099999999999942
363,4,-2.099999999999942
363,5,-2.099999999999942
363,6,-2.099999999999942
364,0,-2.099374999999942
364,1,-2.099999999999942
364,2,-2.6817604166666698
364,3,-2.099999999999942
364,4,-2.099999999999942
364,5,-2.0835937499999777
364,6,-2.099999999999942
365,0,-2.099999999999942
365,1,-2.099999999999942
365,2,-2.099999999999942
365,3,-2.099999999999942
365,4,-2.0997916666666083
365,5,-2.099999999999942
365,6,-2.099999999999942
366,0,-1.7695833333332847
366,1,-1.9017499999999614
366,2,-2.099999999999942
366,3,-1.802583333333292
366,4,-2.2304999999999824
366,5,-1.8026249999999717
366,6,-2.165666666666649
367,0,-2.099999999999942
367,1,-2.099999999999942
367,2,-2.3161979166666447
367,3,-2.099999999999942
367,4,-2.1322291666666087
367,5,-2.249947916666653
367,6,-2.099999999999942
368,0,-2.099999999999942
368,1,-2.099999999999942
368,2,-2.099999999999942
368,3,-2.099999999999942
368,4,-2.099999999999942
368,5,-2.0836770833333107
368,6,-2.099999999999942
369,0,-2.099999999999942
369,1,-2.099999999999942
369,2,-2.099999999999942
369,3,-2.099999999999942
369,4,-2.099999999999942
369,5,-2.116958333333314
369,6,-2.0993749999999416
370,0,-2.099999999999942
370,1,-2.099999999999942
370,2,-2.249687499999986
370,3,-2.099999999999942
370,4,-2.165208333333316
370,5,-2.249947916666653
370,6,-2.0991666666666084
371,0,-1.901291666666628
371,1,-2.099999999999942
371,2,-2.4488854166666227
371,3,-2.099999999999942
371,4,-2.148572916666628
371,5,-2.099999999999942
371,6,-2.0991666666666084
372,0,-2.099999999999942
372,1,-2.099999999999942
372,2,-2.099999999999942
372,3,-2.099999999999942
372,4,-2.2646458333333555
372,5,-2.067125000000013
372,6,-2.099583333333275
373,0,-2.099999999999942
373,1,-2.099999999999942
373,2,-2.099999999999942
373,3,-2.099999999999942
373,4,-2.264312500000022
373,5,-2.066812499999961
373,6,-2.099583333333275
374,0,-2.099999999999942
374,1,-2.099999999999942
374,2,-2.3329166666666006
374,3,-2.099999999999942
374,4,-2.229645833333316
374,5,-2.099999999999942
374,6,-2.0997916666666083
375,0,-2.099583333333275
375,1,-2.099999999999942
375,2,-2.099999999999942
375,3,-2.099999999999942
375,4,-2.099999999999942
375,5,-2.099999999999942
375,6,-2.099999999999942
376,0,-2.000562499999971
376,1,-2.000562499999971
376,2,-2.099999999999942
376,3,-2.099999999999942
376,4,-2.5302604166666143
376,5,-2.2500520833333195
376,6,-1.7353958333332946
377,0,-2.099583333333275
377,1,-2.099999999999942
377,2,-2.099999999999942
377,3,-2.099999999999942
377,4,-2.0989583333332753
377,5,-2.116958333333314
377,6,-2.099999999999942
378,0,-2.0991666666666084
378,1,-2.099999999999942
378,2,-2.099999999999942
378,3,-2.099999999999942
378,4,-2.099999999999942
378,5,-2.066812499999961
378,6,-2.099999999999942
379,0,-2.099583333333275
379,1,-2.099999999999942
379,2,-2.099999999999942
379,3,-2.099999999999942
379,4,-2.1324583333332754
379,5,-2.1169583333333146
379,6,-2.099999999999942
380,0,-2.099999999999942
380,1,-2.099999999999942
380,2,-2.099999999999942
380,3,-2.099999999999942
380,4,-2.099999999999942
380,5,-2.099999999999942
380,6,-2.099999999999942
381,0,-2.099999999999942
381,1,-2.099999999999942
381,2,-2.79806249999997
381,3,-2.099999999999942
381,4,-2.2478125000000015
381,5,-2.0835937499999777
381,6,-2.099999999999942
382,0,-2.099999999999942
382,1,-2.099999999999942
382,2,-2.099999999999942
382,3,-2.099999999999942
382,4,-2.099999999999942
382,5,-2.099999999999942
382,6,-2.099999999999942
383,0,-1.6028124999999667
383,1,-1.7022499999999665
383,2,-2.615499999999979
383,3,-2.099999999999942
383,4,-1.9322291666666285
383,5,-2.099999999999942
383,6,-2.0979166666666083
384,0,-2.0991666666666084
384,1,-2.099999999999942
384,2,-2.099999999999942
384,3,-2.099999999999942
384,4,-2.0997916666666083
384,5,-2.099999999999942
384,6,-2.0997916666666083
385,0,-2.099374999999942
385,1,-1.8348333333332854
385,2,-2.631604166666675
385,3,-2.099999999999942
385,4,-2.8617083333332567
385,5,-2.9953854166666694
385,6,-1.9342708333332785
386,0,-2.099999999999942
386,1,-2.099999999999942
386,2,-2.4494062499999854
386,3,-2.099999999999942
386,4,-2.1655833333333154
386,5,-2.083572916666644
386,6,-2.099999999999942
387,0,-2.099999999999942
387,1,-2.099999999999942
387,2,-2.4488854166666227
387,3,-2.099999999999942
387,4,-2.1322291666666087
387,5,-2.099999999999942
387,6,-2.099999999999942
388,0,-2.099999999999942
388,1,-2.099999999999942
388,2,-2.099999999999942
388,3,-2.099999999999942
388,4,-2.099999999999942
388,5,-2.116958333333314
388,6,-2.099999999999942
389,0,-2.099583333333275
389,1,-2.099999999999942
389,2,-2.249687499999986
389,3,-2.099999999999942
389,4,-2.281604166666645
389,5,-2.099999999999942
389,6,-2.0991666666666084
390,0,-2.099999999999942
390,1,-2.099999999999942
390,2,-2.3660624999999817
390,3,-2.0991666666666084
390,4,-2.197416666666649
390,5,-2.0835937499999777
390,6,-2.099374999999942
391,0,-2.099999999999942
391,1,-2.099999999999942
391,2,-2.099999999999942
391,3,-2.099999999999942
391,4,-2.099999999999942
391,5,-2.0834895833333107
391,6,-2.0997916666666083
392,0,-1.8344999999999516
392,1,-2.099999999999942
392,2,-2.2496979166666526
392,3,-2.099270833333275
392,4,-2.962447916666587
392,5,-2.099999999999942
392,6,-1.7341041666666277
393,0,-2.099999999999942
393,1,-2.099999999999942
393,2,-2.099999999999942
393,3,-2.099999999999942
393,4,-2.198895833333315
393,5,-2.099999999999942
393,6,-2.098958333333275
394,0,-1.6697708333332866
394,1,-1.7693749999999515
394,2,-2.216437499999938
394,3,-1.8019791666666336
394,4,-2.842062499999942
394,5,-1.7693749999999515
394,6,-2.0338749999999797
395,0,-2.099999999999942
395,1,-2.099999999999942
395,2,-2.2163854166666046
395,3,-2.0991666666666084
395,4,-2.1326249999999423
395,5,-2.099999999999942
395,6,-2.099999999999942
396,0,-2.099999999999942
396,1,-2.099999999999942
396,2,-2.199812499999982
396,3,-2.099999999999942
396,4,-2.0997916666666083
396,5,-2.0835937499999777
396,6,-2.099999999999942
397,0,-2.0991666666666084
397,1,-2.099999999999942
397,2,-2.3328749999999894
397,3,-2.099999999999942
397,4,-2.099999999999942
397,5,-2.183312499999941
397,6,-2.099583333333275
398,0,-2.099999999999942
398,1,-2.099999999999942
398,2,-2.332906249999989
398,3,-2.099999999999942
398,4,-2.099999999999942
398,5,-2.066812499999961
398,6,-2.099999999999942
399,0,-2.099374999999942
399,1,-2.099999999999942
399,2,-2.099999999999942
399,3,-2.099999999999942
399,4,-2.099999999999942
399,5,-2.0836041666666443
399,6,-2.099583333333275
400,0,-2.099999999999942
400,1,-2.099999999999942
400,2,-2.099999999999942
400,3,-2.099999999999942
400,4,-2.231145833333316
400,5,-2.249760416666653
400,6,-2.099999999999942
401,0,-2.099999999999942
401,1,-2.099999999999942
401,2,-2.482114583333295
401,3,-2.099999999999942
401,4,-2.1657499999999823
401,5,-2.099999999999942
401,6,-2.0991666666666084
402,0,-2.099999999999942
402,1,-2.099999999999942
402,2,-2.2164166666666048
402,3,-2.0997916666666083
402,4,-2.0991249999999417
402,5,-2.099999999999942
402,6,-2.099999999999942
403,0,-2.099999999999942
403,1,-2.099999999999942
403,2,-2.349427083333291
403,3,-2.099999999999942
403,4,-2.2646041666666887
403,5,-2.099999999999942
403,6,-2.099999999999942
404,0,-2.0991666666666084
404,1,-2.099999999999942
404,2,-2.099999999999942
404,3,-2.098958333333275
404,4,-2.099999999999942
404,5,-2.0834583333333105
404,6,-2.099374999999942
405,0,-2.099999999999942
405,1,-2.099999999999942
405,2,-2.216531249999938
405,3,-2.099999999999942
405,4,-2.099999999999942
405,5,-2.183312499999941
405,6,-2.0991666666666084
406,0,-2.099999999999942
406,1,-2.099999999999942
406,2,-2.2163124999999377
406,3,-2.099999999999942
406,4,-2.198437499999982
406,5,-2.116958333333314
406,6,-2.099583333333275
407,0,-2.099374999999942
407,1,-2.099999999999942
407,2,-2.2162395833332713
407,3,-2.099999999999942
407,4,-2.099999999999942
407,5,-2.0834895833333107
407,6,-2.099999999999942
408,0,-2.099374999999942
408,1,-2.099999999999942
408,2,-2.099999999999942
408,3,-2.099999999999942
408,4,-2.098958333333275
408,5,-2.0503854166666633
408,6,-2.099999999999942
409,0,-2.099999999999942
409,1,-2.099999999999942
409,2,-2.216531249999938
409,3,-2.099999999999942
409,4,-2.099999999999942
409,5,-2.249760416666653
409,6,-2.099999999999942
410,0,-2.099999999999942
410,1,-2.099999999999942
410,2,-2.099999999999942
410,3,-2.099999999999942
410,4,-2.1322083333332755
410,5,-2.0668124999999615
410,6,-2.0997916666666083
411,0,-2.099999999999942
411,1,-2.099999999999942
411,2,-2.2164166666666048
411,3,-2.099999999999942
411,4,-2.1322499999999422
411,5,-2.0835937499999777
411,6,-2.099583333333275
412,0,-2.0991666666666084
412,1,-2.099999999999942
412,2,-2.3328749999999894
412,3,-2.099999999999942
412,4,-2.099999999999942
412,5,-2.099999999999942
412,6,-2.099999999999942
413,0,-2.099999999999942
413,1,-2.099999999999942
413,2,-2.099999999999942
413,3,-2.099999999999942
413,4,-2.1657499999999823
413,5,-2.099999999999942
413,6,-2.0997916666666083
414,0,-2.099999999999942
414,1,-2.099999999999942
414,2,-2.099999999999942
414,3,-2.099999999999942
414,4,-2.1655833333333154
414,5,-2.0834583333333105
414,6,-2.0991666666666084
415,0,-2.099583333333275
415,1,-2.099999999999942
415,2,-2.2164166666666048
415,3,-2.0991666666666084
415,4,-2.099999999999942
415,5,-2.249947916666653
415,6,-2.099999999999942
416,0,-2.0997916666666083
416,1,-2.099999999999942
416,2,-2.2164166666666048
416,3,-2.099374999999942
416,4,-2.165791666666649
416,5,-2.099999999999942
416,6,-2.099999999999942
417,0,-2.0987499999999417
417,1,-2.099999999999942
417,2,-2.099999999999942
417,3,-2.099374999999942
417,4,-2.2642708333333554
417,5,-2.099999999999942
417,6,-2.099999999999942
418,0,-2.099999999999942
418,1,-2.099999999999942
418,2,-2.2331874999999615
418,3,-2.0993749999999416
418,4,-2.2309583333333554
418,5,-2.099999999999942
418,6,-2.099999999999942
419,0,-2.099999999999942
419,1,-2.099999999999942
419,2,-2.099999999999942
419,3,-2.099583333333275
419,4,-2.1318333333332755
419,5,-2.099999999999942
419,6,-2.0991666666666084
420,0,-2.099999999999942
420,1,-2.099999999999942
420,2,-2.099999999999942
420,3,-2.099999999999942
420,4,-2.297000000000022
420,5,-2.0834895833333107
420,6,-2.0997916666666083
421,0,-2.099999999999942
421,1,-2.099999999999942
421,2,-2.249874999999986
421,3,-2.0991666666666084
421,4,-2.099999999999942
421,5,-2.083520833333311
421,6,-2.099999999999942
422,0,-2.099374999999942
422,1,-2.099999999999942
422,2,-2.3829479166665983
422,3,-2.099999999999942
422,4,-2.099999999999942
422,5,-2.0834895833333107
422,6,-2.099999999999942
423,0,-2.099999999999942
423,1,-2.099999999999942
423,2,-2.2163854166666046
423,3,-2.0997916666666083
423,4,-2.099999999999942
423,5,-2.249760416666653
423,6,-2.099374999999942
424,0,-1.9012499999999612
424,1,-1.9012499999999612
424,2,-2.6975208333333547
424,3,-2.1662708333333156
424,4,-2.661614583333259
424,5,-2.2503020833333083
424,6,-1.7353958333332946
425,0,-2.099999999999942
425,1,-2.099999999999942
425,2,-2.199812499999982
425,3,-2.099999999999942
425,4,-2.330572916666668
425,5,-2.083572916666644
425,6,-2.099999999999942
426,0,-2.099374999999942
426,1,-2.099999999999942
426,2,-2.233187499999961
426,3,-2.099999999999942
426,4,-2.0997916666666083
426,5,-2.083572916666644
426,6,-2.099999999999942
427,0,-2.0991666666666084
427,1,-2.099999999999942
427,2,-2.4491145833333188
427,3,-2.099999999999942
427,4,-2.1322499999999422
427,5,-2.249760416666653
427,6,-2.0989583333332753
428,0,-2.099999999999942
428,1,-2.099999999999942
428,2,-2.099999999999942
428,3,-2.099999999999942
428,4,-2.099999999999942
428,5,-2.099999999999942
428,6,-2.099583333333275
429,0,-2.099999999999942
429,1,-2.099999999999942
429,2,-2.3161979166666447
429,3,-2.099999999999942
429,4,-2.099999999999942
429,5,-2.099999999999942
429,6,-2.099583333333275
430,0,-2.099999999999942
430,1,-2.099999999999942
430,2,-2.2163854166666046
430,3,-2.099583333333275
430,4,-2.099999999999942
430,5,-2.0836770833333107
430,6,-2.099583333333275
431,0,-2.099374999999942
431,1,-2.099999999999942
431,2,-2.3329166666666556
431,3,-2.099583333333275
431,4,-2.099999999999942
431,5,-2.083572916666644
431,6,-2.099999999999942
432,0,-2.0991666666666084
432,1,-2.099999999999942
432,2,-2.3993750000000302
432,3,-2.098958333333275
432,4,-2.099999999999942
432,5,-2.116958333333314
432,6,-2.099583333333275
433,0,-2.099999999999942
433,1,-2.099999999999942
433,2,-2.099999999999942
433,3,-2.099999999999942
433,4,-2.264104166666689
433,5,-2.1833124999999405
433,6,-2.099374999999942
434,0,-2.0997916666666083
434,1,-2.099999999999942
434,2,-2.3329062499999895
434,3,-2.099999999999942
434,4,-2.1657499999999823
434,5,-2.183312499999941
434,6,-2.099999999999942
435,0,-2.099999999999942
435,1,-2.099999999999942
435,2,-2.466041666666596
435,3,-2.099999999999942
435,4,-2.165666666666649
435,5,-2.249760416666653
435,6,-2.099583333333275
436,0,-2.099999999999942
436,1,-2.099999999999942
436,2,-2.2162395833332713
436,3,-2.099999999999942
436,4,-2.1322499999999422
436,5,-2.099999999999942
436,6,-2.099999999999942
437,0,-2.0997916666666083
437,1,-2.099999999999942
437,2,-2.316302083333295
437,3,-2.0997916666666083
437,4,-2.297083333333356
437,5,-2.183312499999941
437,6,-2.099583333333275
438,0,-2.0991666666666084
438,1,-2.099999999999942
438,2,-2.099999999999942
438,3,-2.0985416666666086
438,4,-2.2643958333333556
438,5,-2.099999999999942
438,6,-2.0997916666666083
439,0,-2.0997916666666083
439,1,-2.099999999999942
439,2,-2.2161666666666044
439,3,-2.099999999999942
439,4,-2.1982604166666486
439,5,-2.099999999999942
439,6,-2.099999999999942
440,0,-2.099999999999942
440,1,-2.099999999999942
440,2,-2.2163854166666046
440,3,-2.099999999999942
440,4,-2.099156249999942
440,5,-2.099999999999942
440,6,-2.099999999999942
441,0,-2.099999999999942
441,1,-2.099999999999942
441,2,-2.099999999999942
441,3,-2.099999999999942
441,4,-2.099999999999942
441,5,-2.099999999999942
441,6,-2.0991666666666084
442,0,-2.099999999999942
442,1,-2.099999999999942
442,2,-2.099999999999942
442,3,-2.099999999999942
442,4,-2.099999999999942
442,5,-2.0836770833333107
442,6,-2.099999999999942
443,0,-2.0997916666666083
443,1,-2.099999999999942
443,2,-2.099999999999942
443,3,-2.099583333333275
443,4,-2.099999999999942
443,5,-2.249947916666653
443,6,-2.099999999999942
444,0,-2.099999999999942
444,1,-2.099999999999942
444,2,-2.099999999999942
444,3,-2.099999999999942
444,4,-2.164781249999982
444,5,-2.099999999999942
444,6,-2.099999999999942
445,0,-2.099999999999942
445,1,-2.099999999999942
445,2,-2.099999999999942
445,3,-2.099999999999942
445,4,-2.1322499999999422
445,5,-2.099999999999942
445,6,-2.099999999999942
446,0,-2.099999999999942
446,1,-2.099999999999942
446,2,-2.2163854166666046
446,3,-2.099999999999942
446,4,-2.1322291666666087
446,5,-2.0503854166666633
446,6,-2.0997916666666083
447,0,-2.099999999999942
447,1,-2.099999999999942
447,2,-2.099999999999942
447,3,-2.0991666666666084
447,4,-2.1322083333332755
447,5,-2.099999999999942
447,6,-2.099999999999942
448,0,-2.099999999999942
448,1,-2.099999999999942
448,2,-2.216458333333271
448,3,-2.099999999999942
448,4,-2.099999999999942
448,5,-2.099999999999942
448,6,-2.099999999999942
449,0,-1.867041666666642
449,1,-1.7353958333332946
449,2,-1.8682708333333087
449,3,-1.6034791666666333
449,4,-2.5962499999999618
449,5,-2.3488333333332743
449,6,-2.0669999999999615
450,0,-2.099374999999942
450,1,-2.099999999999942
450,2,-2.5656041666666187
450,3,-2.099999999999942
450,4,-2.1313437499999424
450,5,-2.1833124999999405
450,6,-2.099999999999942
451,0,-2.099999999999942
451,1,-2.099999999999942
451,2,-2.3829479166665983
451,3,-2.099999999999942
451,4,-2.099999999999942
451,5,-2.1668020833333097
451,6,-2.099999999999942
452,0,-2.099999999999942
452,1,-2.099999999999942
452,2,-2.099999999999942
452,3,-2.0997916666666083
452,4,-2.0987499999999417
