Iteration,Agent_ID,Average_Reward
308,0,-14.682625000000371
308,1,-14.682625000000371
308,2,-14.682625000000371
308,3,-14.682625000000371
308,4,-14.682625000000371
308,5,-14.682625000000371
308,6,-14.682625000000371
309,0,-14.716666666666747
309,1,-14.716666666666747
309,2,-14.716666666666747
309,3,-14.716666666666747
309,4,-14.716666666666747
309,5,-14.716666666666747
309,6,-14.716666666666747
310,0,-14.946947916666558
310,1,-14.946947916666558
310,2,-14.946947916666558
310,3,-14.946947916666558
310,4,-14.946947916666558
310,5,-14.946947916666558
310,6,-14.946947916666558
311,0,-14.887250000000298
311,1,-14.887250000000298
311,2,-14.887250000000298
311,3,-14.887250000000298
311,4,-14.887250000000298
311,5,-14.887250000000298
311,6,-14.887250000000298
312,0,-14.943218750000128
312,1,-14.943218750000128
312,2,-14.943218750000128
312,3,-14.943218750000128
312,4,-14.943218750000128
312,5,-14.943218750000128
312,6,-14.943218750000128
313,0,-15.641593750000139
313,1,-15.641593750000139
313,2,-15.641593750000139
313,3,-15.641593750000139
313,4,-15.641593750000139
313,5,-15.641593750000139
313,6,-15.641593750000139
314,0,-14.998927083333518
314,1,-14.998927083333518
314,2,-14.998927083333518
314,3,-14.998927083333518
314,4,-14.998927083333518
314,5,-14.998927083333518
314,6,-14.998927083333518
315,0,-14.848697916667051
315,1,-14.848697916667051
315,2,-14.848697916667051
315,3,-14.848697916667051
315,4,-14.848697916667051
315,5,-14.848697916667051
315,6,-14.848697916667051
316,0,-15.769427083333333
316,1,-15.769427083333333
316,2,-15.769427083333333
316,3,-15.769427083333333
316,4,-15.769427083333333
316,5,-15.769427083333333
316,6,-15.769427083333333
317,0,-14.898968750000138
317,1,-14.898968750000138
317,2,-14.898968750000138
317,3,-14.898968750000138
317,4,-14.898968750000138
317,5,-14.898968750000138
317,6,-14.898968750000138
318,0,-14.732270833333473
318,1,-14.732270833333473
318,2,-14.732270833333473
318,3,-14.732270833333473
318,4,-14.732270833333473
318,5,-14.732270833333473
318,6,-14.732270833333473
319,0,-14.782479166667096
319,1,-14.782479166667096
319,2,-14.782479166667096
319,3,-14.782479166667096
319,4,-14.782479166667096
319,5,-14.782479166667096
319,6,-14.782479166667096
320,0,-15.157187499999909
320,1,-15.157187499999909
320,2,-15.157187499999909
320,3,-15.157187499999909
320,4,-15.157187499999909
320,5,-15.157187499999909
320,6,-15.157187499999909
321,0,-14.949812500000434
321,1,-14.949812500000434
321,2,-14.949812500000434
321,3,-14.949812500000434
321,4,-14.949812500000434
321,5,-14.949812500000434
321,6,-14.949812500000434
322,0,-14.732062500000142
322,1,-14.732062500000142
322,2,-14.732062500000142
322,3,-14.732062500000142
322,4,-14.732062500000142
322,5,-14.732062500000142
322,6,-14.732062500000142
323,0,-14.782427083333763
323,1,-14.782427083333763
323,2,-14.782427083333763
323,3,-14.782427083333763
323,4,-14.782427083333763
323,5,-14.782427083333763
323,6,-14.782427083333763
324,0,-14.800281250000289
324,1,-14.800281250000289
324,2,-14.800281250000289
324,3,-14.800281250000289
324,4,-14.800281250000289
324,5,-14.800281250000289
324,6,-14.800281250000289
325,0,-14.698541666667097
325,1,-14.698541666667097
325,2,-14.698541666667097
325,3,-14.698541666667097
325,4,-14.698541666667097
325,5,-14.698541666667097
325,6,-14.698541666667097
326,0,-15.148687500000108
326,1,-15.148687500000108
326,2,-15.148687500000108
326,3,-15.148687500000108
326,4,-15.148687500000108
326,5,-15.148687500000108
326,6,-15.148687500000108
327,0,-14.833166666666996
327,1,-14.833166666666996
327,2,-14.833166666666996
327,3,-14.833166666666996
327,4,-14.833166666666996
327,5,-14.833166666666996
327,6,-14.833166666666996
328,0,-14.782270833333763
328,1,-14.782270833333763
328,2,-14.782270833333763
328,3,-14.782270833333763
328,4,-14.782270833333763
328,5,-14.782270833333763
328,6,-14.782270833333763
329,0,-14.913895833333525
329,1,-14.913895833333525
329,2,-14.913895833333525
329,3,-14.913895833333525
329,4,-14.913895833333525
329,5,-14.913895833333525
329,6,-14.913895833333525
330,0,-15.04877083333362
330,1,-15.04877083333362
330,2,-15.04877083333362
330,3,-15.04877083333362
330,4,-15.04877083333362
330,5,-15.04877083333362
330,6,-15.04877083333362
331,0,-14.84932291666705
331,1,-14.84932291666705
331,2,-14.84932291666705
331,3,-14.84932291666705
331,4,-14.84932291666705
331,5,-14.84932291666705
331,6,-14.84932291666705
332,0,-15.089343749999943
332,1,-15.089343749999943
332,2,-15.089343749999943
332,3,-15.089343749999943
332,4,-15.089343749999943
332,5,-15.089343749999943
332,6,-15.089343749999943
333,0,-15.198458333333233
333,1,-15.198458333333233
333,2,-15.198458333333233
333,3,-15.198458333333233
333,4,-15.198458333333233
333,5,-15.198458333333233
333,6,-15.198458333333233
334,0,-14.70000000000043
334,1,-14.70000000000043
334,2,-14.70000000000043
334,3,-14.70000000000043
334,4,-14.70000000000043
334,5,-14.70000000000043
334,6,-14.70000000000043
335,0,-14.699166666667097
335,1,-14.699166666667097
335,2,-14.699166666667097
335,3,-14.699166666667097
335,4,-14.699166666667097
335,5,-14.699166666667097
335,6,-14.699166666667097
336,0,-14.733333333333738
336,1,-14.733333333333738
336,2,-14.733333333333738
336,3,-14.733333333333738
336,4,-14.733333333333738
336,5,-14.733333333333738
336,6,-14.733333333333738
337,0,-14.865572916666567
337,1,-14.865572916666567
337,2,-14.865572916666567
337,3,-14.865572916666567
337,4,-14.865572916666567
337,5,-14.865572916666567
337,6,-14.865572916666567
338,0,-14.682552083333706
338,1,-14.682552083333706
338,2,-14.682552083333706
338,3,-14.682552083333706
338,4,-14.682552083333706
338,5,-14.682552083333706
338,6,-14.682552083333706
339,0,-14.956687500000191
339,1,-14.956687500000191
339,2,-14.956687500000191
339,3,-14.956687500000191
339,4,-14.956687500000191
339,5,-14.956687500000191
339,6,-14.956687500000191
340,0,-15.326624999999995
340,1,-15.326624999999995
340,2,-15.326624999999995
340,3,-15.326624999999995
340,4,-15.326624999999995
340,5,-15.326624999999995
340,6,-15.326624999999995
341,0,-14.799322916666952
341,1,-14.799322916666952
341,2,-14.799322916666952
341,3,-14.799322916666952
341,4,-14.799322916666952
341,5,-14.799322916666952
341,6,-14.799322916666952
342,0,-14.683593750000371
342,1,-14.683593750000371
342,2,-14.683593750000371
342,3,-14.683593750000371
342,4,-14.683593750000371
342,5,-14.683593750000371
342,6,-14.683593750000371
343,0,-15.29760416666659
343,1,-15.29760416666659
343,2,-15.29760416666659
343,3,-15.29760416666659
343,4,-15.29760416666659
343,5,-15.29760416666659
343,6,-15.29760416666659
344,0,-15.278458333333043
344,1,-15.278458333333043
344,2,-15.278458333333043
344,3,-15.278458333333043
344,4,-15.278458333333043
344,5,-15.278458333333043
344,6,-15.278458333333043
345,0,-15.045520833332896
345,1,-15.045520833332896
345,2,-15.045520833332896
345,3,-15.045520833332896
345,4,-15.045520833332896
345,5,-15.045520833332896
345,6,-15.045520833332896
346,0,-15.114374999999919
346,1,-15.114374999999919
346,2,-15.114374999999919
346,3,-15.114374999999919
346,4,-15.114374999999919
346,5,-15.114374999999919
346,6,-15.114374999999919
347,0,-14.766906249999856
347,1,-14.766906249999856
347,2,-14.766906249999856
347,3,-14.766906249999856
347,4,-14.766906249999856
347,5,-14.766906249999856
347,6,-14.766906249999856
348,0,-14.70000000000043
348,1,-14.70000000000043
348,2,-14.70000000000043
348,3,-14.70000000000043
348,4,-14.70000000000043
348,5,-14.70000000000043
348,6,-14.70000000000043
349,0,-15.099135416666522
349,1,-15.099135416666522
349,2,-15.099135416666522
349,3,-15.099135416666522
349,4,-15.099135416666522
349,5,-15.099135416666522
349,6,-15.099135416666522
350,0,-14.781760416666897
350,1,-14.781760416666897
350,2,-14.781760416666897
350,3,-14.781760416666897
350,4,-14.781760416666897
350,5,-14.781760416666897
350,6,-14.781760416666897
351,0,-14.91530208333333
351,1,-14.91530208333333
351,2,-14.91530208333333
351,3,-14.91530208333333
351,4,-14.91530208333333
351,5,-14.91530208333333
351,6,-14.91530208333333
352,0,-14.799135416666628
352,1,-14.799135416666628
352,2,-14.799135416666628
352,3,-14.799135416666628
352,4,-14.799135416666628
352,5,-14.799135416666628
352,6,-14.799135416666628
353,0,-14.983250000000146
353,1,-14.983250000000146
353,2,-14.983250000000146
353,3,-14.983250000000146
353,4,-14.983250000000146
353,5,-14.983250000000146
353,6,-14.983250000000146
354,0,-15.030124999999893
354,1,-15.030124999999893
354,2,-15.030124999999893
354,3,-15.030124999999893
354,4,-15.030124999999893
354,5,-15.030124999999893
354,6,-15.030124999999893
355,0,-14.915072916666665
355,1,-14.915072916666665
355,2,-14.915072916666665
355,3,-14.915072916666665
355,4,-14.915072916666665
355,5,-14.915072916666665
355,6,-14.915072916666665
356,0,-14.901250000000141
356,1,-14.901250000000141
356,2,-14.901250000000141
356,3,-14.901250000000141
356,4,-14.901250000000141
356,5,-14.901250000000141
356,6,-14.901250000000141
357,0,-15.013677083333185
357,1,-15.013677083333185
357,2,-15.013677083333185
357,3,-15.013677083333185
357,4,-15.013677083333185
357,5,-15.013677083333185
357,6,-15.013677083333185
358,0,-14.947166666666902
358,1,-14.947166666666902
358,2,-14.947166666666902
358,3,-14.947166666666902
358,4,-14.947166666666902
358,5,-14.947166666666902
358,6,-14.947166666666902
359,0,-14.998354166666664
359,1,-14.998354166666664
359,2,-14.998354166666664
359,3,-14.998354166666664
359,4,-14.998354166666664
359,5,-14.998354166666664
359,6,-14.998354166666664
360,0,-14.897468750000142
360,1,-14.897468750000142
360,2,-14.897468750000142
360,3,-14.897468750000142
360,4,-14.897468750000142
360,5,-14.897468750000142
360,6,-14.897468750000142
361,0,-14.7160833333333
361,1,-14.7160833333333
361,2,-14.7160833333333
361,3,-14.7160833333333
361,4,-14.7160833333333
361,5,-14.7160833333333
361,6,-14.7160833333333
362,0,-14.866656250000228
362,1,-14.866656250000228
362,2,-14.866656250000228
362,3,-14.866656250000228
362,4,-14.866656250000228
362,5,-14.866656250000228
362,6,-14.866656250000228
363,0,-14.814041666666808
363,1,-14.814041666666808
363,2,-14.814041666666808
363,3,-14.814041666666808
363,4,-14.814041666666808
363,5,-14.814041666666808
363,6,-14.814041666666808
364,0,-14.981468750000142
364,1,-14.981468750000142
364,2,-14.981468750000142
364,3,-14.981468750000142
364,4,-14.981468750000142
364,5,-14.981468750000142
364,6,-14.981468750000142
365,0,-15.105989583333113
365,1,-15.105989583333113
365,2,-15.105989583333113
365,3,-15.105989583333113
365,4,-15.105989583333113
365,5,-15.105989583333113
365,6,-15.105989583333113
366,0,-14.741562500000429
366,1,-14.741562500000429
366,2,-14.741562500000429
366,3,-14.741562500000429
366,4,-14.741562500000429
366,5,-14.741562500000429
366,6,-14.741562500000429
367,0,-14.883229166666622
367,1,-14.883229166666622
367,2,-14.883229166666622
367,3,-14.883229166666622
367,4,-14.883229166666622
367,5,-14.883229166666622
367,6,-14.883229166666622
368,0,-14.914906249999996
368,1,-14.914906249999996
368,2,-14.914906249999996
368,3,-14.914906249999996
368,4,-14.914906249999996
368,5,-14.914906249999996
368,6,-14.914906249999996
369,0,-14.798739583333619
369,1,-14.798739583333619
369,2,-14.798739583333619
369,3,-14.798739583333619
369,4,-14.798739583333619
369,5,-14.798739583333619
369,6,-14.798739583333619
370,0,-14.783302083333764
370,1,-14.783302083333764
370,2,-14.783302083333764
370,3,-14.783302083333764
370,4,-14.783302083333764
370,5,-14.783302083333764
370,6,-14.783302083333764
371,0,-14.946447916666903
371,1,-14.946447916666903
371,2,-14.946447916666903
371,3,-14.946447916666903
371,4,-14.946447916666903
371,5,-14.946447916666903
371,6,-14.946447916666903
372,0,-14.79886458333362
372,1,-14.79886458333362
372,2,-14.79886458333362
372,3,-14.79886458333362
372,4,-14.79886458333362
372,5,-14.79886458333362
372,6,-14.79886458333362
373,0,-14.70000000000043
373,1,-14.70000000000043
373,2,-14.70000000000043
373,3,-14.70000000000043
373,4,-14.70000000000043
373,5,-14.70000000000043
373,6,-14.70000000000043
374,0,-14.79842708333362
374,1,-14.79842708333362
374,2,-14.79842708333362
374,3,-14.79842708333362
374,4,-14.79842708333362
374,5,-14.79842708333362
374,6,-14.79842708333362
375,0,-14.814822916666808
375,1,-14.814822916666808
375,2,-14.814822916666808
375,3,-14.814822916666808
375,4,-14.814822916666808
375,5,-14.814822916666808
375,6,-14.814822916666808
376,0,-14.79804166666675
376,1,-14.79804166666675
376,2,-14.79804166666675
376,3,-14.79804166666675
376,4,-14.79804166666675
376,5,-14.79804166666675
376,6,-14.79804166666675
377,0,-14.799177083333417
377,1,-14.799177083333417
377,2,-14.799177083333417
377,3,-14.799177083333417
377,4,-14.799177083333417
377,5,-14.799177083333417
377,6,-14.799177083333417
378,0,-14.733802083333485
378,1,-14.733802083333485
378,2,-14.733802083333485
378,3,-14.733802083333485
378,4,-14.733802083333485
378,5,-14.733802083333485
378,6,-14.733802083333485
379,0,-14.798718750000285
379,1,-14.798718750000285
379,2,-14.798718750000285
379,3,-14.798718750000285
379,4,-14.798718750000285
379,5,-14.798718750000285
379,6,-14.798718750000285
380,0,-14.782947916666894
380,1,-14.782947916666894
380,2,-14.782947916666894
380,3,-14.782947916666894
380,4,-14.782947916666894
380,5,-14.782947916666894
380,6,-14.782947916666894
381,0,-15.04654166666677
381,1,-15.04654166666677
381,2,-15.04654166666677
381,3,-15.04654166666677
381,4,-15.04654166666677
381,5,-15.04654166666677
381,6,-15.04654166666677
382,0,-14.979395833333477
382,1,-14.979395833333477
382,2,-14.979395833333477
382,3,-14.979395833333477
382,4,-14.979395833333477
382,5,-14.979395833333477
382,6,-14.979395833333477
383,0,-14.815552083333477
383,1,-14.815552083333477
383,2,-14.815552083333477
383,3,-14.815552083333477
383,4,-14.815552083333477
383,5,-14.815552083333477
383,6,-14.815552083333477
384,0,-14.996635416666665
384,1,-14.996635416666665
384,2,-14.996635416666665
384,3,-14.996635416666665
384,4,-14.996635416666665
384,5,-14.996635416666665
384,6,-14.996635416666665
385,0,-14.700395833333763
385,1,-14.700395833333763
385,2,-14.700395833333763
385,3,-14.700395833333763
385,4,-14.700395833333763
385,5,-14.700395833333763
385,6,-14.700395833333763
386,0,-14.798500000000287
386,1,-14.798500000000287
386,2,-14.798500000000287
386,3,-14.798500000000287
386,4,-14.798500000000287
386,5,-14.798500000000287
386,6,-14.798500000000287
387,0,-14.799125000000286
387,1,-14.799125000000286
387,2,-14.799125000000286
387,3,-14.799125000000286
387,4,-14.799125000000286
387,5,-14.799125000000286
387,6,-14.799125000000286
388,0,-14.798875000000082
388,1,-14.798875000000082
388,2,-14.798875000000082
388,3,-14.798875000000082
388,4,-14.798875000000082
388,5,-14.798875000000082
388,6,-14.798875000000082
389,0,-14.782489583333764
389,1,-14.782489583333764
389,2,-14.782489583333764
389,3,-14.782489583333764
389,4,-14.782489583333764
389,5,-14.782489583333764
389,6,-14.782489583333764
390,0,-14.814802083333474
390,1,-14.814802083333474
390,2,-14.814802083333474
390,3,-14.814802083333474
390,4,-14.814802083333474
390,5,-14.814802083333474
390,6,-14.814802083333474
391,0,-15.079135416666475
391,1,-15.079135416666475
391,2,-15.079135416666475
391,3,-15.079135416666475
391,4,-15.079135416666475
391,5,-15.079135416666475
391,6,-15.079135416666475
392,0,-14.799177083333618
392,1,-14.799177083333618
392,2,-14.799177083333618
392,3,-14.799177083333618
392,4,-14.799177083333618
392,5,-14.799177083333618
392,6,-14.799177083333618
393,0,-15.012989583333379
393,1,-15.012989583333379
393,2,-15.012989583333379
393,3,-15.012989583333379
393,4,-15.012989583333379
393,5,-15.012989583333379
393,6,-15.012989583333379
394,0,-14.897520833333475
394,1,-14.897520833333475
394,2,-14.897520833333475
394,3,-14.897520833333475
394,4,-14.897520833333475
394,5,-14.897520833333475
394,6,-14.897520833333475
395,0,-14.914583333333331
395,1,-14.914583333333331
395,2,-14.914583333333331
395,3,-14.914583333333331
395,4,-14.914583333333331
395,5,-14.914583333333331
395,6,-14.914583333333331
396,0,-14.88252083333362
396,1,-14.88252083333362
396,2,-14.88252083333362
396,3,-14.88252083333362
396,4,-14.88252083333362
396,5,-14.88252083333362
396,6,-14.88252083333362
397,0,-14.749614583333019
397,1,-14.749614583333019
397,2,-14.749614583333019
397,3,-14.749614583333019
397,4,-14.749614583333019
397,5,-14.749614583333019
397,6,-14.749614583333019
398,0,-14.898583333333475
398,1,-14.898583333333475
398,2,-14.898583333333475
398,3,-14.898583333333475
398,4,-14.898583333333475
398,5,-14.898583333333475
398,6,-14.898583333333475
399,0,-15.030187500000247
399,1,-15.030187500000247
399,2,-15.030187500000247
399,3,-15.030187500000247
399,4,-15.030187500000247
399,5,-15.030187500000247
399,6,-15.030187500000247
400,0,-14.79748958333362
400,1,-14.79748958333362
400,2,-14.79748958333362
400,3,-14.79748958333362
400,4,-14.79748958333362
400,5,-14.79748958333362
400,6,-14.79748958333362
401,0,-14.931937500000059
401,1,-14.931937500000059
401,2,-14.931937500000059
401,3,-14.931937500000059
401,4,-14.931937500000059
401,5,-14.931937500000059
401,6,-14.931937500000059
402,0,-14.899958333333474
402,1,-14.899958333333474
402,2,-14.899958333333474
402,3,-14.899958333333474
402,4,-14.899958333333474
402,5,-14.899958333333474
402,6,-14.899958333333474
403,0,-14.784166666666893
403,1,-14.784166666666893
403,2,-14.784166666666893
403,3,-14.784166666666893
403,4,-14.784166666666893
403,5,-14.784166666666893
403,6,-14.784166666666893
404,0,-15.045614583333437
404,1,-15.045614583333437
404,2,-15.045614583333437
404,3,-15.045614583333437
404,4,-15.045614583333437
404,5,-15.045614583333437
404,6,-15.045614583333437
405,0,-14.917062499999998
405,1,-14.917062499999998
405,2,-14.917062499999998
405,3,-14.917062499999998
405,4,-14.917062499999998
405,5,-14.917062499999998
405,6,-14.917062499999998
406,0,-15.164177083333334
406,1,-15.164177083333334
406,2,-15.164177083333334
406,3,-15.164177083333334
406,4,-15.164177083333334
406,5,-15.164177083333334
406,6,-15.164177083333334
407,0,-14.78743749999991
407,1,-14.78743749999991
407,2,-14.78743749999991
407,3,-14.78743749999991
407,4,-14.78743749999991
407,5,-14.78743749999991
407,6,-14.78743749999991
408,0,-14.80114583333362
408,1,-14.80114583333362
408,2,-14.80114583333362
408,3,-14.80114583333362
408,4,-14.80114583333362
408,5,-14.80114583333362
408,6,-14.80114583333362
409,0,-14.917135416666682
409,1,-14.917135416666682
409,2,-14.917135416666682
409,3,-14.917135416666682
409,4,-14.917135416666682
409,5,-14.917135416666682
409,6,-14.917135416666682
410,0,-15.016062500000038
410,1,-15.016062500000038
410,2,-15.016062500000038
410,3,-15.016062500000038
410,4,-15.016062500000038
410,5,-15.016062500000038
410,6,-15.016062500000038
411,0,-14.998552083333331
411,1,-14.998552083333331
411,2,-14.998552083333331
411,3,-14.998552083333331
411,4,-14.998552083333331
411,5,-14.998552083333331
411,6,-14.998552083333331
412,0,-14.750083333333654
412,1,-14.750083333333654
412,2,-14.750083333333654
412,3,-14.750083333333654
412,4,-14.750083333333654
412,5,-14.750083333333654
412,6,-14.750083333333654
413,0,-14.767291666666724
413,1,-14.767291666666724
413,2,-14.767291666666724
413,3,-14.767291666666724
413,4,-14.767291666666724
413,5,-14.767291666666724
413,6,-14.767291666666724
414,0,-14.898583333333612
414,1,-14.898583333333612
414,2,-14.898583333333612
414,3,-14.898583333333612
414,4,-14.898583333333612
414,5,-14.898583333333612
414,6,-14.898583333333612
415,0,-14.76737500000038
415,1,-14.76737500000038
415,2,-14.76737500000038
415,3,-14.76737500000038
415,4,-14.76737500000038
415,5,-14.76737500000038
415,6,-14.76737500000038
416,0,-14.832072916666666
416,1,-14.832072916666666
416,2,-14.832072916666666
416,3,-14.832072916666666
416,4,-14.832072916666666
416,5,-14.832072916666666
416,6,-14.832072916666666
417,0,-14.89930208333348
417,1,-14.89930208333348
417,2,-14.89930208333348
417,3,-14.89930208333348
417,4,-14.89930208333348
417,5,-14.89930208333348
417,6,-14.89930208333348
418,0,-14.738520833333473
418,1,-14.738520833333473
418,2,-14.738520833333473
418,3,-14.738520833333473
418,4,-14.738520833333473
418,5,-14.738520833333473
418,6,-14.738520833333473
419,0,-14.832312500000329
419,1,-14.832312500000329
419,2,-14.832312500000329
419,3,-14.832312500000329
419,4,-14.832312500000329
419,5,-14.832312500000329
419,6,-14.832312500000329
420,0,-15.01815624999985
420,1,-15.01815624999985
420,2,-15.01815624999985
420,3,-15.01815624999985
420,4,-15.01815624999985
420,5,-15.01815624999985
420,6,-15.01815624999985
421,0,-14.832072916666995
421,1,-14.832072916666995
421,2,-14.832072916666995
421,3,-14.832072916666995
421,4,-14.832072916666995
421,5,-14.832072916666995
421,6,-14.832072916666995
422,0,-14.881895833333425
422,1,-14.881895833333425
422,2,-14.881895833333425
422,3,-14.881895833333425
422,4,-14.881895833333425
422,5,-14.881895833333425
422,6,-14.881895833333425
423,0,-14.699583333333763
423,1,-14.699583333333763
423,2,-14.699583333333763
423,3,-14.699583333333763
423,4,-14.699583333333763
423,5,-14.699583333333763
423,6,-14.699583333333763
424,0,-14.999750000000176
424,1,-14.999750000000176
424,2,-14.999750000000176
424,3,-14.999750000000176
424,4,-14.999750000000176
424,5,-14.999750000000176
424,6,-14.999750000000176
425,0,-14.670520833333649
425,1,-14.670520833333649
425,2,-14.670520833333649
425,3,-14.670520833333649
425,4,-14.670520833333649
425,5,-14.670520833333649
425,6,-14.670520833333649
426,0,-14.699541666667097
426,1,-14.699541666667097
426,2,-14.699541666667097
426,3,-14.699541666667097
426,4,-14.699541666667097
426,5,-14.699541666667097
426,6,-14.699541666667097
427,0,-14.751552083333655
427,1,-14.751552083333655
427,2,-14.751552083333655
427,3,-14.751552083333655
427,4,-14.751552083333655
427,5,-14.751552083333655
427,6,-14.751552083333655
428,0,-14.99981250000034
428,1,-14.99981250000034
428,2,-14.99981250000034
428,3,-14.99981250000034
428,4,-14.99981250000034
428,5,-14.99981250000034
428,6,-14.99981250000034
429,0,-14.784270833333563
429,1,-14.784270833333563
429,2,-14.784270833333563
429,3,-14.784270833333563
429,4,-14.784270833333563
429,5,-14.784270833333563
429,6,-14.784270833333563
430,0,-14.784749999999903
430,1,-14.784749999999903
430,2,-14.784749999999903
430,3,-14.784749999999903
430,4,-14.784749999999903
430,5,-14.784749999999903
430,6,-14.784749999999903
431,0,-14.703218750000426
431,1,-14.703218750000426
431,2,-14.703218750000426
431,3,-14.703218750000426
431,4,-14.703218750000426
431,5,-14.703218750000426
431,6,-14.703218750000426
432,0,-14.751166666666862
432,1,-14.751166666666862
432,2,-14.751166666666862
432,3,-14.751166666666862
432,4,-14.751166666666862
432,5,-14.751166666666862
432,6,-14.751166666666862
433,0,-14.766166666667045
433,1,-14.766166666667045
433,2,-14.766166666667045
433,3,-14.766166666667045
433,4,-14.766166666667045
433,5,-14.766166666667045
433,6,-14.766166666667045
434,0,-14.766302083333713
434,1,-14.766302083333713
434,2,-14.766302083333713
434,3,-14.766302083333713
434,4,-14.766302083333713
434,5,-14.766302083333713
434,6,-14.766302083333713
435,0,-14.733302083333598
435,1,-14.733302083333598
435,2,-14.733302083333598
435,3,-14.733302083333598
435,4,-14.733302083333598
435,5,-14.733302083333598
435,6,-14.733302083333598
436,0,-14.730864583332961
436,1,-14.730864583332961
436,2,-14.730864583332961
436,3,-14.730864583332961
436,4,-14.730864583332961
436,5,-14.730864583332961
436,6,-14.730864583332961
437,0,-14.884187500000081
437,1,-14.884187500000081
437,2,-14.884187500000081
437,3,-14.884187500000081
437,4,-14.884187500000081
437,5,-14.884187500000081
437,6,-14.884187500000081
438,0,-14.884395833333423
438,1,-14.884395833333423
438,2,-14.884395833333423
438,3,-14.884395833333423
438,4,-14.884395833333423
438,5,-14.884395833333423
438,6,-14.884395833333423
439,0,-14.752843750000324
439,1,-14.752843750000324
439,2,-14.752843750000324
439,3,-14.752843750000324
439,4,-14.752843750000324
439,5,-14.752843750000324
439,6,-14.752843750000324
440,0,-15.168010416666474
440,1,-15.168010416666474
440,2,-15.168010416666474
440,3,-15.168010416666474
440,4,-15.168010416666474
440,5,-15.168010416666474
440,6,-15.168010416666474
441,0,-14.801854166666757
441,1,-14.801854166666757
441,2,-14.801854166666757
441,3,-14.801854166666757
441,4,-14.801854166666757
441,5,-14.801854166666757
441,6,-14.801854166666757
442,0,-14.966020833333422
442,1,-14.966020833333422
442,2,-14.966020833333422
442,3,-14.966020833333422
442,4,-14.966020833333422
442,5,-14.966020833333422
442,6,-14.966020833333422
443,0,-14.766156250000378
443,1,-14.766156250000378
443,2,-14.766156250000378
443,3,-14.766156250000378
443,4,-14.766156250000378
443,5,-14.766156250000378
443,6,-14.766156250000378
444,0,-14.934781250000043
444,1,-14.934781250000043
444,2,-14.934781250000043
444,3,-14.934781250000043
444,4,-14.934781250000043
444,5,-14.934781250000043
444,6,-14.934781250000043
445,0,-14.666875000000202
445,1,-14.666875000000202
445,2,-14.666875000000202
445,3,-14.666875000000202
445,4,-14.666875000000202
445,5,-14.666875000000202
445,6,-14.666875000000202
446,0,-14.716875000000094
446,1,-14.716875000000094
446,2,-14.716875000000094
446,3,-14.716875000000094
446,4,-14.716875000000094
446,5,-14.716875000000094
446,6,-14.716875000000094
447,0,-14.767520833333714
447,1,-14.767520833333714
447,2,-14.767520833333714
447,3,-14.767520833333714
447,4,-14.767520833333714
447,5,-14.767520833333714
447,6,-14.767520833333714
448,0,-14.933854166667045
448,1,-14.933854166667045
448,2,-14.933854166667045
448,3,-14.933854166667045
448,4,-14.933854166667045
448,5,-14.933854166667045
448,6,-14.933854166667045
449,0,-14.900812500000152
449,1,-14.900812500000152
449,2,-14.900812500000152
449,3,-14.900812500000152
449,4,-14.900812500000152
449,5,-14.900812500000152
449,6,-14.900812500000152
450,0,-14.70115624999991
450,1,-14.70115624999991
450,2,-14.70115624999991
450,3,-14.70115624999991
450,4,-14.70115624999991
450,5,-14.70115624999991
450,6,-14.70115624999991
451,0,-14.489500000000158
451,1,-14.489500000000158
451,2,-14.489500000000158
451,3,-14.489500000000158
451,4,-14.489500000000158
451,5,-14.489500000000158
451,6,-14.489500000000158
452,0,-14.768250000000378
452,1,-14.768250000000378
452,2,-14.768250000000378
452,3,-14.768250000000378
452,4,-14.768250000000378
452,5,-14.768250000000378
452,6,-14.768250000000378
453,0,-14.733000000000152
453,1,-14.733000000000152
453,2,-14.733000000000152
453,3,-14.733000000000152
453,4,-14.733000000000152
453,5,-14.733000000000152
453,6,-14.733000000000152
454,0,-14.684604166667041
454,1,-14.684604166667041
454,2,-14.684604166667041
454,3,-14.684604166667041
454,4,-14.684604166667041
454,5,-14.684604166667041
454,6,-14.684604166667041
455,0,-14.819875000000131
455,1,-14.819875000000131
455,2,-14.819875000000131
455,3,-14.819875000000131
455,4,-14.819875000000131
455,5,-14.819875000000131
455,6,-14.819875000000131
456,0,-14.749625000000322
456,1,-14.749625000000322
456,2,-14.749625000000322
456,3,-14.749625000000322
456,4,-14.749625000000322
456,5,-14.749625000000322
456,6,-14.749625000000322
457,0,-14.81545833333348
457,1,-14.81545833333348
457,2,-14.81545833333348
457,3,-14.81545833333348
457,4,-14.81545833333348
457,5,-14.81545833333348
457,6,-14.81545833333348
458,0,-14.769968750000373
458,1,-14.769968750000373
458,2,-14.769968750000373
458,3,-14.769968750000373
458,4,-14.769968750000373
458,5,-14.769968750000373
458,6,-14.769968750000373
459,0,-14.70140625000043
459,1,-14.70140625000043
459,2,-14.70140625000043
459,3,-14.70140625000043
459,4,-14.70140625000043
459,5,-14.70140625000043
459,6,-14.70140625000043
460,0,-14.75065625000032
460,1,-14.75065625000032
460,2,-14.75065625000032
460,3,-14.75065625000032
460,4,-14.75065625000032
460,5,-14.75065625000032
460,6,-14.75065625000032
461,0,-14.801979166666626
461,1,-14.801979166666626
461,2,-14.801979166666626
461,3,-14.801979166666626
