Iteration,Agent_ID,Average_Reward
312,0,0.0004166666666666667
312,1,0.0020833333333333333
312,2,0.0
312,3,0.000625
312,4,0.0
312,5,0.0
312,6,0.0
312,7,0.001875
312,8,0.00125
313,0,0.0
313,1,0.001875
313,2,0.0
313,3,0.0008333333333333334
313,4,0.0
313,5,0.0
313,6,0.0
313,7,0.0
313,8,0.0
314,0,0.0016666666666666668
314,1,0.004583333333333333
314,2,0.0
314,3,0.0008333333333333334
314,4,0.0
314,5,0.00125
314,6,0.0
314,7,0.001875
314,8,0.0010416666666666667
315,0,0.0014583333333333334
315,1,0.00020833333333333335
315,2,0.0
315,3,0.0016666666666666668
315,4,0.0
315,5,0.0
315,6,0.0
315,7,0.00125
315,8,0.00020833333333333335
316,0,0.00125
316,1,0.00020833333333333335
316,2,0.0
316,3,0.00020833333333333335
316,4,0.0
316,5,0.0
316,6,0.0
316,7,0.000625
316,8,0.0
317,0,0.00125
317,1,0.000625
317,2,0.0
317,3,0.0008333333333333334
317,4,0.0
317,5,0.00020833333333333335
317,6,0.0
317,7,0.00020833333333333335
317,8,0.0022916666666666667
318,0,0.00020833333333333335
318,1,0.002916666666666667
318,2,0.0
318,3,0.0008333333333333334
318,4,0.0
318,5,0.0
318,6,0.0
318,7,0.005833333333333334
318,8,0.0
319,0,0.0
319,1,0.0
319,2,0.0
319,3,0.0
319,4,0.0
319,5,0.00020833333333333335
319,6,0.0
319,7,0.010833333333333334
319,8,0.0
320,0,0.00020833333333333335
320,1,0.0
320,2,0.0
320,3,0.0014583333333333332
320,4,0.0
320,5,0.0
320,6,0.0
320,7,0.00125
320,8,0.0
321,0,0.0020833333333333333
321,1,0.0
321,2,0.0
321,3,0.0
321,4,0.0
321,5,0.0
321,6,0.0
321,7,0.01
321,8,0.0004166666666666667
322,0,0.0
322,1,0.0031249999999999997
322,2,0.0
322,3,0.00020833333333333335
322,4,0.0
322,5,0.0
322,6,0.00020833333333333335
322,7,0.00020833333333333335
322,8,0.00125
323,0,0.0
323,1,0.0033333333333333335
323,2,0.0
323,3,0.0025
323,4,0.0
323,5,0.00125
323,6,0.0
323,7,0.0035416666666666665
323,8,0.0
324,0,0.002916666666666667
324,1,0.0
324,2,0.0
324,3,0.002916666666666667
324,4,0.0
324,5,0.00020833333333333335
324,6,0.0
324,7,0.00125
324,8,0.0
325,0,0.0
325,1,0.001875
325,2,0.0
325,3,0.0
325,4,0.0
325,5,0.00020833333333333335
325,6,0.0
325,7,0.0014583333333333332
325,8,0.0
326,0,0.0
326,1,0.00125
326,2,0.0
326,3,0.00020833333333333335
326,4,0.0
326,5,0.0
326,6,0.00020833333333333335
326,7,0.000625
326,8,0.0
327,0,0.0
327,1,0.0016666666666666668
327,2,0.0
327,3,0.0020833333333333333
327,4,0.0
327,5,0.0
327,6,0.0
327,7,0.0
327,8,0.006875
328,0,0.0
328,1,0.001875
328,2,0.0
328,3,0.0033333333333333335
328,4,0.0
328,5,0.0010416666666666667
328,6,0.0
328,7,0.0016666666666666668
328,8,0.0
329,0,0.0
329,1,0.0
329,2,0.0
329,3,0.0022916666666666667
329,4,0.0
329,5,0.00020833333333333335
329,6,0.0
329,7,0.0010416666666666667
329,8,0.009583333333333334
330,0,0.000625
330,1,0.00020833333333333335
330,2,0.0
330,3,0.00125
330,4,0.0
330,5,0.0
330,6,0.0
330,7,0.00125
330,8,0.00020833333333333335
331,0,0.0
331,1,0.000625
331,2,0.0
331,3,0.00020833333333333335
331,4,0.0
331,5,0.0
331,6,0.0
331,7,0.0045833333333333325
331,8,0.0027083333333333334
332,0,0.0
332,1,0.0
332,2,0.0
332,3,0.0010416666666666667
332,4,0.0
332,5,0.0
332,6,0.0
332,7,0.0
332,8,0.0022916666666666667
333,0,0.00020833333333333335
333,1,0.00125
333,2,0.0
333,3,0.0016666666666666668
333,4,0.0
333,5,0.0
333,6,0.0
333,7,0.011458333333333333
333,8,0.005833333333333334
334,0,0.00020833333333333335
334,1,0.001875
334,2,0.0
334,3,0.00020833333333333335
334,4,0.0
334,5,0.0
334,6,0.0
334,7,0.0004166666666666667
334,8,0.0
335,0,0.0
335,1,0.0010416666666666667
335,2,0.0
335,3,0.0008333333333333334
335,4,0.0
335,5,0.00020833333333333335
335,6,0.0
335,7,0.0016666666666666668
335,8,0.0018750000000000001
336,0,0.0
336,1,0.0
336,2,0.0
336,3,0.0
336,4,0.0
336,5,0.0
336,6,0.0
336,7,0.0031250000000000006
336,8,0.0
337,0,0.0014583333333333334
337,1,0.001875
337,2,0.0
337,3,0.0
337,4,0.0
337,5,0.0
337,6,0.0
337,7,0.00020833333333333335
337,8,0.0010416666666666667
338,0,0.00020833333333333335
338,1,0.0016666666666666668
338,2,0.0
338,3,0.0
338,4,0.0
338,5,0.0
338,6,0.0
338,7,0.0016666666666666668
338,8,0.0
339,0,0.0008333333333333334
339,1,0.002916666666666667
339,2,0.0
339,3,0.0
339,4,0.0
339,5,0.00020833333333333335
339,6,0.0
339,7,0.0014583333333333334
339,8,0.00125
340,0,0.00020833333333333335
340,1,0.00125
340,2,0.0
340,3,0.0016666666666666668
340,4,0.0
340,5,0.0
340,6,0.0
340,7,0.0
340,8,0.0010416666666666667
341,0,0.0
341,1,0.0004166666666666667
341,2,0.0
341,3,0.0
341,4,0.0
341,5,0.0
341,6,0.0
341,7,0.004375
341,8,0.0
342,0,0.0
342,1,0.00125
342,2,0.0
342,3,0.0008333333333333334
342,4,0.0
342,5,0.0
342,6,0.0
342,7,0.0004166666666666667
342,8,0.0
343,0,0.00020833333333333335
343,1,0.00020833333333333335
343,2,0.0
343,3,0.0014583333333333334
343,4,0.0
343,5,0.0014583333333333334
343,6,0.0
343,7,0.0020833333333333333
343,8,0.0
344,0,0.0
344,1,0.0
344,2,0.0
344,3,0.0008333333333333334
344,4,0.0
344,5,0.0
344,6,0.0
344,7,0.0
344,8,0.0
345,0,0.00020833333333333335
345,1,0.000625
345,2,0.0
345,3,0.0022916666666666667
345,4,0.0
345,5,0.0
345,6,0.0
345,7,0.00020833333333333335
345,8,0.0
346,0,0.00020833333333333335
346,1,0.0016666666666666668
346,2,0.0
346,3,0.001875
346,4,0.0
346,5,0.0
346,6,0.0
346,7,0.0
346,8,0.00020833333333333335
347,0,0.0
347,1,0.0033333333333333335
347,2,0.0
347,3,0.00020833333333333335
347,4,0.0
347,5,0.00020833333333333335
347,6,0.0
347,7,0.00020833333333333335
347,8,0.0014583333333333332
348,0,0.0
348,1,0.004583333333333333
348,2,0.0
348,3,0.00125
348,4,0.0
348,5,0.00020833333333333335
348,6,0.0
348,7,0.0004166666666666667
348,8,0.0
349,0,0.00020833333333333335
349,1,0.003958333333333334
349,2,0.0
349,3,0.00020833333333333335
349,4,0.0
349,5,0.0
349,6,0.0
349,7,0.0004166666666666667
349,8,0.00020833333333333335
350,0,0.0
350,1,0.009583333333333333
350,2,0.0
350,3,0.001875
350,4,0.0
350,5,0.0
350,6,0.0
350,7,0.0022916666666666667
350,8,0.0
351,0,0.0
351,1,0.0022916666666666667
351,2,0.0
351,3,0.0008333333333333334
351,4,0.0
351,5,0.0
351,6,0.0
351,7,0.0020833333333333333
351,8,0.0
352,0,0.000625
352,1,0.005625000000000001
352,2,0.0
352,3,0.001875
352,4,0.0
352,5,0.0
352,6,0.0
352,7,0.0020833333333333333
352,8,0.00020833333333333335
353,0,0.00020833333333333335
353,1,0.0014583333333333334
353,2,0.0
353,3,0.0016666666666666668
353,4,0.0
353,5,0.0
353,6,0.0
353,7,0.0025
353,8,0.00125
354,0,0.0
354,1,0.0033333333333333335
354,2,0.0
354,3,0.0010416666666666667
354,4,0.0
354,5,0.0
354,6,0.0
354,7,0.0008333333333333334
354,8,0.00020833333333333335
355,0,0.0
355,1,0.0033333333333333335
355,2,0.0
355,3,0.0
355,4,0.0
355,5,0.0
355,6,0.0
355,7,0.0022916666666666667
355,8,0.0
356,0,0.0
356,1,0.0033333333333333335
356,2,0.0
356,3,0.002916666666666667
356,4,0.0
356,5,0.0
356,6,0.0
356,7,0.00125
356,8,0.0
357,0,0.0
357,1,0.006874999999999999
357,2,0.0
357,3,0.000625
357,4,0.0
357,5,0.0
357,6,0.0
357,7,0.0
357,8,0.0
358,0,0.0004166666666666667
358,1,0.0027083333333333334
358,2,0.0
358,3,0.0010416666666666667
358,4,0.0
358,5,0.0
358,6,0.0
358,7,0.0
358,8,0.0004166666666666667
359,0,0.0
359,1,0.0075
359,2,0.0
359,3,0.0014583333333333334
359,4,0.0
359,5,0.0
359,6,0.0
359,7,0.0
359,8,0.00125
360,0,0.0
360,1,0.0025
360,2,0.0
360,3,0.0031249999999999997
360,4,0.0
360,5,0.0
360,6,0.0
360,7,0.0020833333333333333
360,8,0.0004166666666666667
361,0,0.0
361,1,0.008125
361,2,0.0
361,3,0.0004166666666666667
361,4,0.0
361,5,0.0
361,6,0.0
361,7,0.00020833333333333335
361,8,0.0020833333333333333
362,0,0.0
362,1,0.003958333333333334
362,2,0.0
362,3,0.0
362,4,0.0
362,5,0.0
362,6,0.0
362,7,0.0
362,8,0.0004166666666666667
363,0,0.0
363,1,0.0033333333333333335
363,2,0.0
363,3,0.0
363,4,0.0
363,5,0.0
363,6,0.0
363,7,0.0004166666666666667
363,8,0.0
364,0,0.00020833333333333335
364,1,0.008541666666666668
364,2,0.0
364,3,0.0022916666666666667
364,4,0.0
364,5,0.0
364,6,0.0
364,7,0.0031249999999999997
364,8,0.00125
365,0,0.0
365,1,0.003958333333333334
365,2,0.0
365,3,0.00020833333333333335
365,4,0.0
365,5,0.0
365,6,0.0
365,7,0.00020833333333333335
365,8,0.00125
366,0,0.00020833333333333335
366,1,0.005833333333333334
366,2,0.0
366,3,0.0010416666666666667
366,4,0.0
366,5,0.00020833333333333335
366,6,0.0
366,7,0.0
366,8,0.000625
367,0,0.00020833333333333335
367,1,0.0025
367,2,0.0
367,3,0.0004166666666666667
367,4,0.0
367,5,0.0
367,6,0.0
367,7,0.003958333333333334
367,8,0.0
368,0,0.0
368,1,0.00375
368,2,0.0
368,3,0.0018750000000000001
368,4,0.0
368,5,0.0
368,6,0.0
368,7,0.00020833333333333335
368,8,0.0
369,0,0.0
369,1,0.003541666666666667
369,2,0.0
369,3,0.004791666666666667
369,4,0.0
369,5,0.0
369,6,0.0
369,7,0.0008333333333333334
369,8,0.001875
370,0,0.00020833333333333335
370,1,0.009375
370,2,0.0
370,3,0.0014583333333333334
370,4,0.0
370,5,0.0
370,6,0.0
370,7,0.0
370,8,0.001875
371,0,0.00020833333333333335
371,1,0.004791666666666667
371,2,0.0
371,3,0.0
371,4,0.0
371,5,0.0
371,6,0.0
371,7,0.00020833333333333335
371,8,0.00020833333333333335
372,0,0.0
372,1,0.0004166666666666667
372,2,0.0
372,3,0.000625
372,4,0.0
372,5,0.00020833333333333335
372,6,0.0
372,7,0.0014583333333333332
372,8,0.0020833333333333333
373,0,0.0
373,1,0.02354166666666667
373,2,0.0
373,3,0.0022916666666666667
373,4,0.0
373,5,0.0
373,6,0.0
373,7,0.0008333333333333334
373,8,0.0
374,0,0.00020833333333333335
374,1,0.004583333333333334
374,2,0.0
374,3,0.0025
374,4,0.0
374,5,0.0
374,6,0.0
374,7,0.002916666666666667
374,8,0.0025
375,0,0.0
375,1,0.004166666666666667
375,2,0.0
375,3,0.0008333333333333334
375,4,0.0
375,5,0.00020833333333333335
375,6,0.0
375,7,0.0027083333333333334
375,8,0.0
376,0,0.00020833333333333335
376,1,0.0062499999999999995
376,2,0.0
376,3,0.0004166666666666667
376,4,0.0
376,5,0.0
376,6,0.0
376,7,0.0022916666666666667
376,8,0.0
377,0,0.0
377,1,0.004791666666666667
377,2,0.0
377,3,0.0
377,4,0.0
377,5,0.0
377,6,0.0
377,7,0.0031250000000000006
377,8,0.000625
378,0,0.0
378,1,0.001875
378,2,0.0
378,3,0.0010416666666666667
378,4,0.0
378,5,0.0
378,6,0.0
378,7,0.0
378,8,0.0
379,0,0.00020833333333333335
379,1,0.0033333333333333335
379,2,0.0
379,3,0.0008333333333333334
379,4,0.0
379,5,0.00020833333333333335
379,6,0.0
379,7,0.00020833333333333335
379,8,0.0
380,0,0.0004166666666666667
380,1,0.008125
380,2,0.0
380,3,0.0025
380,4,0.0
380,5,0.0
380,6,0.0
380,7,0.0008333333333333334
380,8,0.0
381,0,0.00020833333333333335
381,1,0.06166666666666667
381,2,0.0
381,3,0.005416666666666667
381,4,0.0
381,5,0.0
381,6,0.0
381,7,0.0027083333333333334
381,8,0.000625
382,0,0.00020833333333333335
382,1,0.053125
382,2,0.0
382,3,0.0
382,4,0.0
382,5,0.0
382,6,0.0
382,7,0.00125
382,8,0.0075
383,0,0.0
383,1,0.0033333333333333335
383,2,0.0
383,3,0.0
383,4,0.0
383,5,0.00020833333333333335
383,6,0.0
383,7,0.0
383,8,0.0
384,0,0.00125
384,1,0.09479166666666666
384,2,0.0
384,3,0.0014583333333333332
384,4,0.0
384,5,0.00020833333333333335
384,6,0.0
384,7,0.00020833333333333335
384,8,0.0077083333333333335
385,0,0.00020833333333333335
385,1,0.0010416666666666667
385,2,0.0
385,3,0.000625
385,4,0.0
385,5,0.0
385,6,0.0
385,7,0.0020833333333333333
385,8,0.0
386,0,0.0
386,1,0.004166666666666667
386,2,0.0
386,3,0.00125
386,4,0.0
386,5,0.0
386,6,0.0
386,7,0.00020833333333333335
386,8,0.00020833333333333335
387,0,0.00020833333333333335
387,1,0.0016666666666666663
387,2,0.0
387,3,0.003958333333333334
387,4,0.0
387,5,0.0
387,6,0.0
387,7,0.0031249999999999997
387,8,0.00020833333333333335
388,0,0.0
388,1,0.005416666666666667
388,2,0.0
388,3,0.0
388,4,0.0
388,5,0.0
388,6,0.0
388,7,0.0031250000000000006
388,8,0.00020833333333333335
389,0,0.0
389,1,0.02125
389,2,0.0
389,3,0.001875
389,4,0.0
389,5,0.0
389,6,0.0
389,7,0.00020833333333333335
389,8,0.0
390,0,0.00020833333333333335
390,1,0.003958333333333334
390,2,0.0
390,3,0.0
390,4,0.0
390,5,0.00020833333333333335
390,6,0.0
390,7,0.0014583333333333334
390,8,0.0
391,0,0.001875
391,1,0.0027083333333333334
391,2,0.0
391,3,0.0027083333333333334
391,4,0.0
391,5,0.0
391,6,0.0
391,7,0.0
391,8,0.0
392,0,0.00020833333333333335
392,1,0.13104166666666667
392,2,0.0
392,3,0.0025
392,4,0.0
392,5,0.00020833333333333335
392,6,0.0
392,7,0.000625
392,8,0.0
393,0,0.0
393,1,0.010625
393,2,0.0
393,3,0.001875
393,4,0.0
393,5,0.0
393,6,0.0
393,7,0.0008333333333333334
393,8,0.0014583333333333334
394,0,0.00020833333333333335
394,1,0.003958333333333334
394,2,0.0
394,3,0.0004166666666666667
394,4,0.0
394,5,0.0
394,6,0.0
394,7,0.0
394,8,0.0
395,0,0.0
395,1,0.0022916666666666667
395,2,0.0
395,3,0.0004166666666666667
395,4,0.0
395,5,0.0
395,6,0.0
395,7,0.0014583333333333332
395,8,0.0
396,0,0.00020833333333333335
396,1,0.022083333333333333
396,2,0.0
396,3,0.000625
396,4,0.0
396,5,0.0
396,6,0.0
396,7,0.0016666666666666668
396,8,0.0
397,0,0.0
397,1,0.0022916666666666667
397,2,0.0
397,3,0.00020833333333333335
397,4,0.0
397,5,0.0
397,6,0.0
397,7,0.00125
397,8,0.0016666666666666668
398,0,0.009375
398,1,0.00020833333333333335
398,2,0.0
398,3,0.0010416666666666667
398,4,0.0
398,5,0.0
398,6,0.0
398,7,0.00020833333333333335
398,8,0.0
399,0,0.00020833333333333335
399,1,0.015416666666666667
399,2,0.0
399,3,0.0
399,4,0.0
399,5,0.0
399,6,0.0
399,7,0.00020833333333333335
399,8,0.0010416666666666667
400,0,0.0
400,1,0.004375
400,2,0.0
400,3,0.00020833333333333335
400,4,0.0
400,5,0.00020833333333333335
400,6,0.0
400,7,0.00020833333333333335
400,8,0.0
401,0,0.00020833333333333335
401,1,0.07854166666666666
401,2,0.0
401,3,0.0016666666666666668
401,4,0.0
401,5,0.0
401,6,0.0
401,7,0.0
401,8,0.00020833333333333335
402,0,0.0
402,1,0.0035416666666666665
402,2,0.0
402,3,0.0025
402,4,0.0
402,5,0.0004166666666666667
402,6,0.0
402,7,0.0
402,8,0.0
403,0,0.0031249999999999997
403,1,0.023125000000000003
403,2,0.0
403,3,0.0004166666666666667
403,4,0.0
403,5,0.00020833333333333335
403,6,0.0
403,7,0.000625
403,8,0.0
404,0,0.0
404,1,0.0020833333333333333
404,2,0.0
404,3,0.0016666666666666668
404,4,0.0
404,5,0.00020833333333333335
404,6,0.0
404,7,0.00020833333333333335
404,8,0.0
405,0,0.00020833333333333335
405,1,0.0010416666666666667
405,2,0.0
405,3,0.00020833333333333335
405,4,0.0
405,5,0.0
405,6,0.0
405,7,0.0
405,8,0.0027083333333333334
406,0,0.0
406,1,0.0016666666666666668
406,2,0.0
406,3,0.0008333333333333334
406,4,0.0
406,5,0.0
406,6,0.0
406,7,0.0004166666666666667
406,8,0.004166666666666667
407,0,0.0
407,1,0.0008333333333333334
407,2,0.0
407,3,0.0
407,4,0.0
407,5,0.0
407,6,0.0
407,7,0.0
407,8,0.00125
408,0,0.0
408,1,0.00125
408,2,0.0
408,3,0.00125
408,4,0.0
408,5,0.0
408,6,0.0
408,7,0.0
408,8,0.010208333333333333
409,0,0.0
409,1,0.04145833333333334
409,2,0.0
409,3,0.0010416666666666667
409,4,0.0
409,5,0.000625
409,6,0.0
409,7,0.0
409,8,0.009583333333333334
410,0,0.0
410,1,0.0027083333333333334
410,2,0.0
410,3,0.002916666666666667
410,4,0.0
410,5,0.0
410,6,0.0
410,7,0.00020833333333333335
410,8,0.0
411,0,0.0
411,1,0.007291666666666666
411,2,0.0
411,3,0.0008333333333333334
411,4,0.0
411,5,0.00020833333333333335
411,6,0.0
411,7,0.0
411,8,0.0
412,0,0.0022916666666666667
412,1,0.001875
412,2,0.0
412,3,0.0
412,4,0.0
412,5,0.0
412,6,0.0
412,7,0.0
412,8,0.00125
413,0,0.0
413,1,0.002916666666666667
413,2,0.0
413,3,0.004166666666666667
413,4,0.0
413,5,0.0
413,6,0.0
413,7,0.00020833333333333335
413,8,0.007916666666666667
414,0,0.0
414,1,0.019375
414,2,0.0
414,3,0.0022916666666666667
414,4,0.0
414,5,0.0
414,6,0.0
414,7,0.0
414,8,0.00020833333333333335
415,0,0.007916666666666667
415,1,0.004583333333333333
415,2,0.0
415,3,0.0027083333333333334
415,4,0.0
415,5,0.0
415,6,0.0
415,7,0.0
415,8,0.0
416,0,0.0
416,1,0.006458333333333333
416,2,0.0
416,3,0.000625
416,4,0.0
416,5,0.0
416,6,0.0
416,7,0.0
416,8,0.0
417,0,0.0
417,1,0.0004166666666666667
417,2,0.0
417,3,0.0010416666666666667
417,4,0.0
417,5,0.0
417,6,0.0
417,7,0.0
417,8,0.001875
418,0,0.0
418,1,0.0016666666666666668
418,2,0.0
418,3,0.004583333333333333
418,4,0.0
418,5,0.0
418,6,0.0
418,7,0.0
418,8,0.000625
419,0,0.0010416666666666667
419,1,0.0031249999999999997
419,2,0.0
419,3,0.0027083333333333334
419,4,0.0
419,5,0.0
419,6,0.0
419,7,0.00020833333333333335
419,8,0.0
420,0,0.0010416666666666667
420,1,0.005416666666666667
420,2,0.0
420,3,0.00125
420,4,0.0
420,5,0.0
420,6,0.0
420,7,0.00020833333333333335
420,8,0.0014583333333333332
421,0,0.00020833333333333335
421,1,0.0014583333333333334
421,2,0.0
421,3,0.0027083333333333334
421,4,0.0
421,5,0.0
421,6,0.0
421,7,0.0
421,8,0.0
422,0,0.00020833333333333335
422,1,0.057708333333333334
422,2,0.0
422,3,0.001875
422,4,0.0
422,5,0.0
422,6,0.0
422,7,0.0027083333333333334
422,8,0.0
423,0,0.0
423,1,0.0022916666666666667
423,2,0.0
423,3,0.0004166666666666667
423,4,0.0
423,5,0.0
423,6,0.0
423,7,0.0008333333333333334
423,8,0.0
424,0,0.0004166666666666667
424,1,0.003541666666666667
424,2,0.0
424,3,0.0004166666666666667
424,4,0.0
424,5,0.0
424,6,0.0
424,7,0.000625
424,8,0.001875
425,0,0.00020833333333333335
425,1,0.0014583333333333334
425,2,0.0
425,3,0.0008333333333333334
425,4,0.0
425,5,0.0
425,6,0.0
425,7,0.002916666666666667
425,8,0.0
426,0,0.008333333333333333
426,1,0.003541666666666667
426,2,0.0
426,3,0.0008333333333333334
426,4,0.0
426,5,0.0
426,6,0.0
426,7,0.0
426,8,0.0
427,0,0.0
427,1,0.00020833333333333335
427,2,0.0
427,3,0.0004166666666666667
427,4,0.0
427,5,0.0008333333333333334
427,6,0.0
427,7,0.0014583333333333332
427,8,0.0016666666666666668
428,0,0.0004166666666666667
428,1,0.00020833333333333335
428,2,0.0
428,3,0.000625
428,4,0.0
428,5,0.0
428,6,0.0
428,7,0.0016666666666666668
428,8,0.0
429,0,0.0
429,1,0.00020833333333333335
429,2,0.0
429,3,0.0008333333333333334
429,4,0.0
429,5,0.0
429,6,0.0
429,7,0.000625
429,8,0.0010416666666666667
430,0,0.00020833333333333335
430,1,0.0027083333333333334
430,2,0.0
430,3,0.00020833333333333335
430,4,0.0
430,5,0.0
430,6,0.0
430,7,0.007291666666666668
430,8,0.0
431,0,0.0
431,1,0.0027083333333333334
431,2,0.0
431,3,0.010625
431,4,0.0
431,5,0.0
431,6,0.0
431,7,0.0
431,8,0.00125
432,0,0.00020833333333333335
432,1,0.0
432,2,0.0
432,3,0.0043749999999999995
432,4,0.0
432,5,0.0
432,6,0.0
432,7,0.0
432,8,0.010416666666666666
433,0,0.00020833333333333335
433,1,0.001875
433,2,0.0
433,3,0.0008333333333333334
433,4,0.0
433,5,0.0
433,6,0.0
433,7,0.0008333333333333334
433,8,0.003541666666666667
434,0,0.00125
434,1,0.005416666666666667
434,2,0.0
434,3,0.002916666666666667
434,4,0.0
434,5,0.0
434,6,0.0
434,7,0.0014583333333333334
434,8,0.0014583333333333334
435,0,0.00020833333333333335
435,1,0.0016666666666666668
435,2,0.0
435,3,0.0010416666666666667
435,4,0.0
435,5,0.0
435,6,0.0
435,7,0.0008333333333333334
435,8,0.0
436,0,0.0004166666666666667
436,1,0.00375
436,2,0.0
436,3,0.0008333333333333334
436,4,0.0
436,5,0.0
436,6,0.0
436,7,0.00125
436,8,0.0033333333333333335
437,0,0.00020833333333333335
437,1,0.001875
437,2,0.0
437,3,0.00125
437,4,0.0
437,5,0.0
437,6,0.0
437,7,0.0004166666666666667
437,8,0.0004166666666666667
438,0,0.00020833333333333335
438,1,0.00020833333333333335
438,2,0.0
438,3,0.0016666666666666668
438,4,0.0
438,5,0.0
438,6,0.0
438,7,0.0
438,8,0.0
439,0,0.0
439,1,0.0
439,2,0.0
439,3,0.0010416666666666667
439,4,0.0
439,5,0.0
439,6,0.0
439,7,0.0004166666666666667
439,8,0.0
440,0,0.00020833333333333335
440,1,0.0031250000000000006
440,2,0.0
440,3,0.0010416666666666667
440,4,0.0
440,5,0.0
440,6,0.0
440,7,0.0
440,8,0.0014583333333333332
441,0,0.00020833333333333335
441,1,0.00020833333333333335
441,2,0.0
441,3,0.005208333333333333
441,4,0.0
441,5,0.0
441,6,0.0
441,7,0.0016666666666666668
441,8,0.00125
442,0,0.00020833333333333335
442,1,0.0031250000000000006
442,2,0.0
442,3,0.000625
442,4,0.0
442,5,0.0
442,6,0.0
442,7,0.008125
442,8,0.0
443,0,0.0
443,1,0.000625
443,2,0.0
443,3,0.005833333333333334
443,4,0.0
443,5,0.0
443,6,0.0
443,7,0.0010416666666666667
443,8,0.0014583333333333332
444,0,0.00020833333333333335
444,1,0.00020833333333333335
444,2,0.0
444,3,0.001875
444,4,0.0
444,5,0.0
444,6,0.0
444,7,0.0027083333333333334
444,8,0.00020833333333333335
445,0,0.0004166666666666667
445,1,0.002916666666666667
445,2,0.0
445,3,0.01
445,4,0.0
445,5,0.0
445,6,0.0
445,7,0.01875
445,8,0.00125
446,0,0.00020833333333333335
446,1,0.0016666666666666668
446,2,0.0
446,3,0.00125
446,4,0.0
446,5,0.0
446,6,0.0
446,7,0.0
446,8,0.0
447,0,0.0008333333333333334
447,1,0.0033333333333333335
447,2,0.0
447,3,0.0
447,4,0.0
447,5,0.00020833333333333335
447,6,0.0
447,7,0.0014583333333333334
447,8,0.00020833333333333335
448,0,0.009166666666666667
448,1,0.0
448,2,0.0
448,3,0.0
448,4,0.0
448,5,0.0
448,6,0.0
448,7,0.0
448,8,0.0
449,0,0.0
449,1,0.0004166666666666667
449,2,0.0
449,3,0.0010416666666666667
449,4,0.0
449,5,0.0
449,6,0.0
449,7,0.00020833333333333335
449,8,0.0
450,0,0.00020833333333333335
450,1,0.002916666666666667
450,2,0.0
450,3,0.00125
450,4,0.0
450,5,0.0
450,6,0.0
450,7,0.0008333333333333334
450,8,0.010625
451,0,0.00020833333333333335
451,1,0.0025
451,2,0.0
451,3,0.0004166666666666667
451,4,0.0
451,5,0.0
451,6,0.0
451,7,0.0
451,8,0.007916666666666667
452,0,0.0
452,1,0.0014583333333333332
452,2,0.0
452,3,0.0004166666666666667
452,4,0.0
452,5,0.0
452,6,0.0
452,7,0.002916666666666667
452,8,0.0
453,0,0.00020833333333333335
453,1,0.0016666666666666668
453,2,0.0
453,3,0.00125
453,4,0.0
453,5,0.0
453,6,0.0
453,7,0.0027083333333333334
453,8,0.0014583333333333334
454,0,0.00020833333333333335
454,1,0.0014583333333333334
454,2,0.0
454,3,0.001875
454,4,0.0
454,5,0.0
454,6,0.0
454,7,0.0
454,8,0.0004166666666666667
455,0,0.0
455,1,0.00020833333333333335
455,2,0.0
455,3,0.00020833333333333335
455,4,0.0
455,5,0.0
455,6,0.0
455,7,0.0004166666666666667
455,8,0.0016666666666666668
456,0,0.0
456,1,0.0
456,2,0.0
456,3,0.0025
456,4,0.0
456,5,0.0
456,6,0.0
456,7,0.009375
456,8,0.0
457,0,0.0
457,1,0.001875
457,2,0.0
457,3,0.012708333333333334
457,4,0.0
457,5,0.00020833333333333335
457,6,0.0
457,7,0.000625
457,8,0.0
458,0,0.00020833333333333335
458,1,0.0031249999999999997
458,2,0.0
458,3,0.0
458,4,0.0
458,5,0.0
458,6,0.0
458,7,0.00020833333333333335
458,8,0.0
459,0,0.007083333333333334
459,1,0.003958333333333334
459,2,0.0
459,3,0.0025
459,4,0.0
459,5,0.00020833333333333335
459,6,0.0
459,7,0.0
459,8,0.00125
460,0,0.0
460,1,0.0016666666666666668
460,2,0.0
460,3,0.00020833333333333335
460,4,0.0
460,5,0.0
460,6,0.0
460,7,0.0008333333333333334
460,8,0.00375
461,0,0.0
461,1,0.0010416666666666667
461,2,0.0
461,3,0.000625
461,4,0.0
461,5,0.0
461,6,0.0
461,7,0.0
461,8,0.0
462,0,0.0
462,1,0.000625
462,2,0.0
462,3,0.0010416666666666667
462,4,0.0
462,5,0.0
462,6,0.0
462,7,0.000625
462,8,0.00020833333333333335
463,0,0.0
463,1,0.00020833333333333335
463,2,0.0
463,3,0.0020833333333333333
463,4,0.0
463,5,0.0
463,6,0.0
463,7,0.0
463,8,0.0
464,0,0.0
464,1,0.0
464,2,0.0
464,3,0.0010416666666666667
464,4,0.0
464,5,0.0
464,6,0.0
464,7,0.00125
464,8,0.0014583333333333332
465,0,0.0
465,1,0.00125
465,2,0.0
465,3,0.001875
465,4,0.0
465,5,0.0
465,6,0.0
465,7,0.00020833333333333335
465,8,0.0
466,0,0.0
466,1,0.0033333333333333335
466,2,0.0
466,3,0.0016666666666666668
466,4,0.0
466,5,0.0
466,6,0.0
466,7,0.0
466,8,0.00020833333333333335
467,0,0.0
467,1,0.0
467,2,0.0
467,3,0.011250000000000001
467,4,0.0
467,5,0.0
467,6,0.0
467,7,0.0077083333333333335
467,8,0.0
